4.900000000000000000e+01,1.435222848151025055e+01,0.000000000000000000e+00,7.064467824199978097e+00
4.950000000000000000e+01,1.350162901959566142e+01,0.000000000000000000e+00,6.933305263519477180e+00
5.000000000000000000e+01,1.385397578391964934e+01,0.000000000000000000e+00,6.997352563541080706e+00
5.050000000000000000e+01,1.397873891500320198e+01,0.000000000000000000e+00,7.055994463218095092e+00
5.100000000000000000e+01,1.347626207376048413e+01,0.000000000000000000e+00,6.942708232733472151e+00
5.150000000000000000e+01,1.375679099465754973e+01,0.000000000000000000e+00,6.999872741794318287e+00
5.200000000000000000e+01,1.385022085929883850e+01,0.000000000000000000e+00,6.894809691655664707e+00
5.250000000000000000e+01,1.457292009706835323e+01,0.000000000000000000e+00,6.896467141952476787e+00
5.300000000000000000e+01,1.547131304920352868e+01,0.000000000000000000e+00,6.940813093912713505e+00
5.350000000000000000e+01,1.592508694305231032e+01,0.000000000000000000e+00,6.958647650070460600e+00
5.400000000000000000e+01,1.610306158698105605e+01,0.000000000000000000e+00,6.890687321848685265e+00
5.450000000000000000e+01,1.674588597057277539e+01,0.000000000000000000e+00,7.000228022032827013e+00
5.500000000000000000e+01,1.666087976931972037e+01,0.000000000000000000e+00,6.884017651101057567e+00
5.550000000000000000e+01,1.719581896647952135e+01,0.000000000000000000e+00,6.974789781820103229e+00
5.600000000000000000e+01,1.728631212614457269e+01,0.000000000000000000e+00,7.003934963486415199e+00
5.650000000000000000e+01,1.691404487238162702e+01,0.000000000000000000e+00,6.856399572474072279e+00
5.700000000000000000e+01,1.764458381175586510e+01,0.000000000000000000e+00,6.948014354169396611e+00
5.750000000000000000e+01,1.795823319615493574e+01,0.000000000000000000e+00,6.989712560224907278e+00
5.800000000000000000e+01,1.768710174740053276e+01,0.000000000000000000e+00,6.877646871631705849e+00
5.850000000000000000e+01,1.821341611516609760e+01,0.000000000000000000e+00,7.006348234821274445e+00
5.900000000000000000e+01,1.798290158214459922e+01,0.000000000000000000e+00,6.931737036844870303e+00
5.950000000000000000e+01,1.801818144957745460e+01,0.000000000000000000e+00,6.894409145687893314e+00
6.000000000000000000e+01,1.853193469385155367e+01,0.000000000000000000e+00,6.883609435608861737e+00
6.050000000000000000e+01,1.914734712759164736e+01,0.000000000000000000e+00,6.962452206498655372e+00
6.100000000000000000e+01,1.912925331797587347e+01,0.000000000000000000e+00,7.028076732576225005e+00
6.150000000000000000e+01,1.843483129683230004e+01,0.000000000000000000e+00,7.028814251429389870e+00
6.200000000000000000e+01,1.766497024279327377e+01,0.000000000000000000e+00,6.967566340234813360e+00
6.250000000000000000e+01,1.743907815612077528e+01,0.000000000000000000e+00,7.065395653677472687e+00
6.300000000000000000e+01,1.663474852715857821e+01,0.000000000000000000e+00,6.994446221029370747e+00
6.350000000000000000e+01,1.620355549023347308e+01,0.000000000000000000e+00,7.001291128198730895e+00
6.400000000000000000e+01,1.594451715127287095e+01,0.000000000000000000e+00,7.075204214463962415e+00
6.450000000000000000e+01,1.511891073673906583e+01,0.000000000000000000e+00,6.911324603963136859e+00
6.500000000000000000e+01,1.544051103559384863e+01,0.000000000000000000e+00,6.991955994481536152e+00
6.550000000000000000e+01,1.551428135378923301e+01,0.000000000000000000e+00,6.933977867364522929e+00
6.600000000000000000e+01,1.579890964390834185e+01,0.000000000000000000e+00,6.942005586381952753e+00
6.650000000000000000e+01,1.614948236231364120e+01,0.000000000000000000e+00,7.009683052562336592e+00
6.700000000000000000e+01,1.592440197292840409e+01,0.000000000000000000e+00,6.978755446152116626e+00
6.750000000000000000e+01,1.580140489937525139e+01,0.000000000000000000e+00,7.002531624879172689e+00
6.800000000000000000e+01,1.559486926681468866e+01,0.000000000000000000e+00,6.900683942440993590e+00
6.850000000000000000e+01,1.611433584952368747e+01,0.000000000000000000e+00,7.039292709076619303e+00
6.900000000000000000e+01,1.577826484698814724e+01,0.000000000000000000e+00,6.978759779742636837e+00
6.950000000000000000e+01,1.559096341704235300e+01,0.000000000000000000e+00,6.982045908577358517e+00
7.000000000000000000e+01,1.556555639274607117e+01,0.000000000000000000e+00,6.946750972011890291e+00
7.050000000000000000e+01,1.578618644412095939e+01,0.000000000000000000e+00,6.854340636787899399e+00
7.100000000000000000e+01,1.676726582007117372e+01,0.000000000000000000e+00,7.044293373434252992e+00
7.150000000000000000e+01,1.642773021350743790e+01,0.000000000000000000e+00,6.979024499241976542e+00
7.200000000000000000e+01,1.615848287722863930e+01,1.000000000000000056e-01,6.934533558107457196e+00
7.250000000000000000e+01,1.643628100179485330e+01,1.000000000000000056e-01,6.879471129861510548e+00
7.300000000000000000e+01,1.718964809162161700e+01,1.000000000000000056e-01,6.872540186717889910e+00
7.350000000000000000e+01,1.804431191898094866e+01,1.000000000000000056e-01,6.942407757559048598e+00
7.400000000000000000e+01,1.829770691856083076e+01,1.000000000000000056e-01,6.905252090569953261e+00
7.450000000000000000e+01,1.864764744973167154e+01,1.000000000000000056e-01,7.007974026091160269e+00
7.500000000000000000e+01,1.828929158821889800e+01,1.000000000000000056e-01,6.960818542041620205e+00
7.550000000000000000e+01,1.807560461575053168e+01,1.000000000000000056e-01,7.038400608021856186e+00
7.600000000000000000e+01,1.742597483189490504e+01,1.000000000000000056e-01,6.947231227336022386e+00
7.650000000000000000e+01,1.733514300027219335e+01,1.000000000000000056e-01,7.018615046446320171e+00
7.700000000000000000e+01,1.693977563735124292e+01,1.000000000000000056e-01,7.035301637511929940e+00
7.750000000000000000e+01,1.627082091552349041e+01,1.000000000000000056e-01,7.104171661375090707e+00
7.800000000000000000e+01,1.512191556586419594e+01,1.000000000000000056e-01,7.029069148766117436e+00
7.850000000000000000e+01,1.449023953935335562e+01,1.000000000000000056e-01,6.974387037174155424e+00
7.900000000000000000e+01,1.451586204881238906e+01,1.000000000000000056e-01,7.092480304736196395e+00
7.950000000000000000e+01,1.375607936893340266e+01,1.000000000000000056e-01,6.987902214638741505e+00
8.000000000000000000e+01,1.357558238835515851e+01,1.000000000000000056e-01,7.006696831999456698e+00
8.050000000000000000e+01,1.353490721469915137e+01,1.000000000000000056e-01,6.939794007987129199e+00
8.100000000000000000e+01,1.393616334483019692e+01,1.000000000000000056e-01,6.867727435452239071e+00
8.150000000000000000e+01,1.500402825545315011e+01,1.000000000000000056e-01,7.005120119882045415e+00
8.200000000000000000e+01,1.508663456750992182e+01,1.000000000000000056e-01,6.912075106765951382e+00
8.250000000000000000e+01,1.553563795929672331e+01,1.000000000000000056e-01,6.943421752264458569e+00
8.300000000000000000e+01,1.594948823341861832e+01,1.000000000000000056e-01,6.954585404372218171e+00
8.350000000000000000e+01,1.614702088293451965e+01,1.000000000000000056e-01,6.999705783986268415e+00
8.400000000000000000e+01,1.596848563655217035e+01,1.000000000000000056e-01,6.940657706344445899e+00
8.450000000000000000e+01,1.615042535435454596e+01,1.000000000000000056e-01,6.877564755660460882e+00
8.500000000000000000e+01,1.693659614899005916e+01,1.000000000000000056e-01,6.884417543808407203e+00
8.550000000000000000e+01,1.773004052353357096e+01,1.000000000000000056e-01,6.860957380709390208e+00
8.600000000000000000e+01,1.859981834401700951e+01,1.000000000000000056e-01,6.872875075288056301e+00
8.650000000000000000e+01,1.935560972293405513e+01,1.000000000000000056e-01,6.940089218729044163e+00
8.700000000000000000e+01,1.950166167289809493e+01,1.000000000000000056e-01,6.940616863401385395e+00
8.750000000000000000e+01,1.947909494286676946e+01,1.000000000000000056e-01,7.088612450615899618e+00
8.800000000000000000e+01,1.835345493108890480e+01,1.000000000000000056e-01,6.964594034071950546e+00
8.850000000000000000e+01,1.792784609985774580e+01,1.000000000000000056e-01,7.021913198676579704e+00
8.900000000000000000e+01,1.742373611310562609e+01,1.000000000000000056e-01,6.980836682151783990e+00
8.950000000000000000e+01,1.711647013846788568e+01,1.000000000000000056e-01,7.024269817106667091e+00
9.000000000000000000e+01,1.661819001875145574e+01,1.000000000000000056e-01,7.067983763183513624e+00
9.050000000000000000e+01,1.572640757832019354e+01,1.000000000000000056e-01,7.022920654340896185e+00
9.100000000000000000e+01,1.516688902907285907e+01,1.000000000000000056e-01,6.997159123063910968e+00
9.150000000000000000e+01,1.496501724603879069e+01,1.000000000000000056e-01,7.071302038058586703e+00
9.200000000000000000e+01,1.427087631990204031e+01,1.000000000000000056e-01,7.048635650765876726e+00
9.250000000000000000e+01,1.363760086654219883e+01,1.000000000000000056e-01,7.023687192090323883e+00
9.300000000000000000e+01,1.331885064841358002e+01,1.000000000000000056e-01,6.920073693379394264e+00
9.350000000000000000e+01,1.386302706858171696e+01,1.000000000000000056e-01,6.855713247443326885e+00
9.400000000000000000e+01,1.507591320454077000e+01,1.000000000000000056e-01,6.974257237038463231e+00
9.450000000000000000e+01,1.540818568342420924e+01,1.000000000000000056e-01,6.930736869895078200e+00
9.500000000000000000e+01,1.575523576402043169e+01,1.000000000000000056e-01,6.997948540935871264e+00
9.550000000000000000e+01,1.568807389465907143e+01,1.000000000000000056e-01,6.888601247407525108e+00
9.600000000000000000e+01,1.628742711069764582e+01,1.000000000000000056e-01,6.851611865492143849e+00
9.650000000000000000e+01,1.737641425526795658e+01,1.000000000000000056e-01,6.853693473512366907e+00
9.700000000000000000e+01,1.840998885342910896e+01,1.000000000000000056e-01,6.995968734600375605e+00
9.750000000000000000e+01,1.826351451593464503e+01,1.000000000000000056e-01,6.938435923085712886e+00
9.800000000000000000e+01,1.823976750288504434e+01,1.000000000000000056e-01,6.968575562122545364e+00
9.850000000000000000e+01,1.815189958301079542e+01,1.000000000000000056e-01,6.894137297457250568e+00
9.900000000000000000e+01,1.855059058218065360e+01,1.000000000000000056e-01,7.085994993816705723e+00
9.950000000000000000e+01,1.764188031985947092e+01,1.000000000000000056e-01,7.073716810286664547e+00
1.000000000000000000e+02,1.645384022575999694e+01,1.000000000000000056e-01,6.985810979866068138e+00
1.005000000000000000e+02,1.610859643124405238e+01,1.000000000000000056e-01,6.931995838849314140e+00
1.010000000000000000e+02,1.639685539667132019e+01,1.000000000000000056e-01,6.977402754909078908e+00
1.015000000000000000e+02,1.642135522785997637e+01,1.000000000000000056e-01,6.876488890859559611e+00
1.020000000000000000e+02,1.709198563514600622e+01,1.000000000000000056e-01,6.961953240277563459e+00
1.025000000000000000e+02,1.729696139910739561e+01,1.000000000000000056e-01,6.994378215553862077e+00
1.030000000000000000e+02,1.702041027684924401e+01,1.000000000000000056e-01,7.017634465767382146e+00
1.035000000000000000e+02,1.653910159376171052e+01,1.000000000000000056e-01,6.935011078239488036e+00
1.040000000000000000e+02,1.667774739981756227e+01,1.000000000000000056e-01,7.020484755419104772e+00
1.045000000000000000e+02,1.635194947261031828e+01,1.000000000000000056e-01,7.095010468735027942e+00
1.050000000000000000e+02,1.527999112483870015e+01,1.000000000000000056e-01,7.062720128789071516e+00
1.055000000000000000e+02,1.439923200861032804e+01,1.000000000000000056e-01,7.001416489130530607e+00
1.060000000000000000e+02,1.415055674046200096e+01,1.000000000000000056e-01,7.014647730911173440e+00
1.065000000000000000e+02,1.395737142533650399e+01,1.000000000000000056e-01,6.946167288160008724e+00
1.070000000000000000e+02,1.425681684084259793e+01,1.000000000000000056e-01,7.010012215479466846e+00
1.075000000000000000e+02,1.420739715374257273e+01,1.000000000000000056e-01,6.899577879427594596e+00
1.080000000000000000e+02,1.483552080379030258e+01,1.000000000000000056e-01,6.881178115706771514e+00
1.085000000000000000e+02,1.581233398359034581e+01,1.000000000000000056e-01,7.055376504204179611e+00
1.090000000000000000e+02,1.540154014132759563e+01,1.000000000000000056e-01,6.991861407829431663e+00
1.095000000000000000e+02,1.510732194429663089e+01,1.000000000000000056e-01,6.860056775976475230e+00
1.100000000000000000e+02,1.601739978485609583e+01,1.000000000000000056e-01,6.919384445598186772e+00
1.105000000000000000e+02,1.668120868676553670e+01,1.000000000000000056e-01,6.932296730451149358e+00
1.110000000000000000e+02,1.702442697302362973e+01,1.000000000000000056e-01,6.916541354979631073e+00
1.115000000000000000e+02,1.743996101050845837e+01,1.000000000000000056e-01,6.901687500804976061e+00
1.120000000000000000e+02,1.796678535326586612e+01,1.000000000000000056e-01,6.874091484543739305e+00
1.125000000000000000e+02,1.868404376025412006e+01,1.000000000000000056e-01,6.983559887932019983e+00
1.130000000000000000e+02,1.856895874730897944e+01,1.000000000000000056e-01,6.837414220378500218e+00
1.135000000000000000e+02,1.931169410196708469e+01,1.000000000000000056e-01,6.864009689698696626e+00
1.140000000000000000e+02,2.014326555722540846e+01,1.000000000000000056e-01,6.953905253154883503e+00
1.145000000000000000e+02,2.012588831075166595e+01,1.000000000000000056e-01,7.002575847685539756e+00
1.150000000000000000e+02,1.954493250260491877e+01,1.000000000000000056e-01,7.036974495190791323e+00
1.155000000000000000e+02,1.866411335585777209e+01,1.000000000000000056e-01,7.096420791678727191e+00
1.160000000000000000e+02,1.734529797139466467e+01,1.000000000000000056e-01,7.179762793637196161e+00
1.165000000000000000e+02,1.538893323315193129e+01,1.000000000000000056e-01,7.049566504541034284e+00
1.170000000000000000e+02,1.441695033272782567e+01,1.000000000000000056e-01,7.100861082504761335e+00
1.175000000000000000e+02,1.346200619858179870e+01,1.000000000000000056e-01,7.136690682516100281e+00
1.180000000000000000e+02,1.217864033363536969e+01,1.000000000000000056e-01,6.994321656809610488e+00
1.185000000000000000e+02,1.201982863924119016e+01,1.000000000000000056e-01,7.087792251797043974e+00
1.190000000000000000e+02,1.150244277378207869e+01,1.000000000000000056e-01,6.988574419661426340e+00
1.195000000000000000e+02,1.153771128724211792e+01,1.000000000000000056e-01,6.917121632074453075e+00
1.200000000000000000e+02,1.235883191610228415e+01,1.000000000000000056e-01,6.927367774215539065e+00
1.205000000000000000e+02,1.316806295525403314e+01,1.000000000000000056e-01,6.846772482221799905e+00
1.210000000000000000e+02,1.447496078648132922e+01,1.000000000000000056e-01,6.836079918887554285e+00
1.215000000000000000e+02,1.593003165580617875e+01,1.000000000000000056e-01,6.788512162689049667e+00
1.220000000000000000e+02,1.761750808542839408e+01,1.000000000000000056e-01,6.871789706890107041e+00
1.225000000000000000e+02,1.862879308511145737e+01,1.000000000000000056e-01,6.828861521941756330e+00
1.230000000000000000e+02,1.967037040788065383e+01,1.000000000000000056e-01,6.864703553117622370e+00
1.235000000000000000e+02,2.046156312937134913e+01,1.000000000000000056e-01,6.888748132000436009e+00
1.240000000000000000e+02,2.090542672947549718e+01,1.000000000000000056e-01,6.943492512090318591e+00
1.245000000000000000e+02,2.084819130649317387e+01,1.000000000000000056e-01,6.880311955076407138e+00
1.250000000000000000e+02,2.115202698401312986e+01,1.000000000000000056e-01,7.068885061051835450e+00
1.255000000000000000e+02,2.015966081224162210e+01,1.000000000000000056e-01,7.085995528108452568e+00
1.260000000000000000e+02,1.868329871794511376e+01,1.000000000000000056e-01,7.063841516117538966e+00
1.265000000000000000e+02,1.751159143418216502e+01,1.000000000000000056e-01,7.046765959563248138e+00
1.270000000000000000e+02,1.662764239540943834e+01,1.000000000000000056e-01,7.178108591246616932e+00
1.275000000000000000e+02,1.486802139361739705e+01,1.000000000000000056e-01,7.132638896142864837e+00
1.280000000000000000e+02,1.330996641780104639e+01,1.000000000000000056e-01,7.059309927965093934e+00
1.285000000000000000e+02,1.258113274351518918e+01,1.000000000000000056e-01,7.100912524509481294e+00
1.290000000000000000e+02,1.176159813257693010e+01,1.000000000000000056e-01,7.145026750845728358e+00
1.295000000000000000e+02,1.057505165635940259e+01,1.000000000000000056e-01,6.971552156136186618e+00
1.300000000000000000e+02,1.071681454792907751e+01,1.000000000000000056e-01,6.902233253095707788e+00
1.305000000000000000e+02,1.177487513968321942e+01,1.000000000000000056e-01,7.014608930795661834e+00
1.310000000000000000e+02,1.200886028234868519e+01,1.000000000000000056e-01,6.852956238094852992e+00
1.315000000000000000e+02,1.317337355605632432e+01,1.000000000000000056e-01,6.855012791176406495e+00
1.320000000000000000e+02,1.460972969846901215e+01,1.000000000000000056e-01,6.734092916815474616e+00
1.325000000000000000e+02,1.678609703944761833e+01,1.000000000000000056e-01,6.835653653137311991e+00
1.330000000000000000e+02,1.827568243234774670e+01,1.000000000000000056e-01,6.841344164941419059e+00
1.335000000000000000e+02,1.932671127344791984e+01,1.000000000000000056e-01,6.723835425015655787e+00
1.340000000000000000e+02,2.117819706813936165e+01,1.000000000000000056e-01,6.867261612973213580e+00
1.345000000000000000e+02,2.204429810319435390e+01,1.000000000000000056e-01,6.862438268930790564e+00
1.350000000000000000e+02,2.251380823087377436e+01,1.000000000000000056e-01,6.949686835914034688e+00
1.355000000000000000e+02,2.232410830158427828e+01,1.000000000000000056e-01,6.916766832081305161e+00
1.360000000000000000e+02,2.219661204928584652e+01,1.000000000000000056e-01,7.092080566196200309e+00
1.365000000000000000e+02,2.085089461840734870e+01,1.000000000000000056e-01,7.040586881198846569e+00
1.370000000000000000e+02,1.960789032434530910e+01,1.000000000000000056e-01,7.186750162178626056e+00
1.375000000000000000e+02,1.753091657250168112e+01,1.000000000000000056e-01,7.144444384017136329e+00
1.380000000000000000e+02,1.561604229940652111e+01,1.000000000000000056e-01,7.184979629599539841e+00
1.385000000000000000e+02,1.370044033547837969e+01,1.000000000000000056e-01,7.278035765159392767e+00
1.390000000000000000e+02,1.115439656323458451e+01,1.000000000000000056e-01,7.063308021543766912e+00
1.395000000000000000e+02,1.026089641224743154e+01,1.000000000000000056e-01,7.058335308131658437e+00
1.400000000000000000e+02,9.997991563647936175e+00,1.000000000000000056e-01,6.940661439797351839e+00
1.405000000000000000e+02,1.061323030900916642e+01,1.000000000000000056e-01,6.904819821234760902e+00
1.410000000000000000e+02,1.171521489850976927e+01,1.000000000000000056e-01,6.986696379141061009e+00
1.415000000000000000e+02,1.215475670158810040e+01,1.000000000000000056e-01,6.880686346286942090e+00
1.420000000000000000e+02,1.316135866219078032e+01,1.000000000000000056e-01,6.823965294226015388e+00
1.425000000000000000e+02,1.476383811770018895e+01,1.000000000000000056e-01,6.927155754662883247e+00
1.430000000000000000e+02,1.554569450620718740e+01,1.000000000000000056e-01,6.789030178628631340e+00
1.435000000000000000e+02,1.705232350041703171e+01,1.000000000000000056e-01,6.709421860258518500e+00
1.440000000000000000e+02,1.935987365094943158e+01,2.000000000000000111e-01,6.873182049447135178e+00
1.445000000000000000e+02,2.036528311001912783e+01,2.000000000000000111e-01,6.791285707209407718e+00
1.450000000000000000e+02,2.150783193149435490e+01,2.000000000000000111e-01,6.879991077560044133e+00
