1.455000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.973231161671784584e+00
1.460000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,7.018238996958813480e+00
1.465000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.878665121045842490e+00
1.470000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.860977199843021346e+00
1.475000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.883372567870787329e+00
1.480000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.727348440412290742e+00
1.485000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.828724565949546133e+00
1.490000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.921430171833226730e+00
1.495000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.822824141288673871e+00
1.500000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.782497535655847010e+00
1.505000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.737323362760274215e+00
1.510000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.763386163075487012e+00
1.515000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.696188483910270328e+00
1.520000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.716832102550907457e+00
1.525000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.697730155652801720e+00
1.530000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.633609468624868555e+00
1.535000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.699122083037558184e+00
1.540000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.673563008463765378e+00
1.545000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.636821038013639651e+00
1.550000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.639325249530955375e+00
1.555000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.641420694288183491e+00
1.560000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.614781691335721803e+00
1.565000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.606311994702393164e+00
1.570000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.605377517009137556e+00
1.575000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.571537368863122452e+00
1.580000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.551359799465195088e+00
1.585000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.574848293662109988e+00
1.590000000000000000e+02,7.775000000000000355e+00,5.500000000000000444e-01,6.505694256807869280e+00
1.595000000000000000e+02,7.949267931444730984e+00,5.500000000000000444e-01,6.491249045913122906e+00
1.600000000000000000e+02,8.293226181132041575e+00,5.500000000000000444e-01,6.528740751430417433e+00
1.605000000000000000e+02,8.597246581155076228e+00,5.500000000000000444e-01,6.565427680452703640e+00
1.610000000000000000e+02,8.733797224844762397e+00,5.500000000000000444e-01,6.523236488113777654e+00
1.615000000000000000e+02,8.880722507236065155e+00,5.500000000000000444e-01,6.435274076582561342e+00
1.620000000000000000e+02,9.297558950699746916e+00,5.500000000000000444e-01,6.521441855162179557e+00
1.625000000000000000e+02,9.600573652994407681e+00,5.500000000000000444e-01,6.441631360566427489e+00
1.630000000000000000e+02,1.005784454406994577e+01,5.500000000000000444e-01,6.414338820584272405e+00
1.635000000000000000e+02,1.067176478553740360e+01,5.500000000000000444e-01,6.509848878179364640e+00
1.640000000000000000e+02,1.105738840921217836e+01,5.500000000000000444e-01,6.461351782372685371e+00
1.645000000000000000e+02,1.141856979477671707e+01,5.500000000000000444e-01,6.450575387243454806e+00
1.650000000000000000e+02,1.177616468689780405e+01,5.500000000000000444e-01,6.467411259623085051e+00
1.655000000000000000e+02,1.207111538625065350e+01,5.500000000000000444e-01,6.436651477435138879e+00
1.660000000000000000e+02,1.241953693638965461e+01,5.500000000000000444e-01,6.431524234601059042e+00
1.665000000000000000e+02,1.280061215427917709e+01,5.500000000000000444e-01,6.455670268293336456e+00
1.670000000000000000e+02,1.311806357501675713e+01,5.500000000000000444e-01,6.419823697452644140e+00
1.675000000000000000e+02,1.349359445344998853e+01,5.500000000000000444e-01,6.404720128973755422e+00
1.680000000000000000e+02,1.392597653842481797e+01,5.500000000000000444e-01,6.445636613708581208e+00
1.685000000000000000e+02,1.424966956573296351e+01,5.500000000000000444e-01,6.480382296130512643e+00
1.690000000000000000e+02,1.438475542593810985e+01,5.500000000000000444e-01,6.382340045254837335e+00
1.695000000000000000e+02,1.469934311453778975e+01,5.500000000000000444e-01,6.341807326858931226e+00
1.700000000000000000e+02,1.524272285798103432e+01,5.500000000000000444e-01,6.512474276103168869e+00
1.705000000000000000e+02,1.538243238242712430e+01,5.500000000000000444e-01,6.465469412498400459e+00
1.710000000000000000e+02,1.540440304605819932e+01,5.500000000000000444e-01,6.468150943807950526e+00
1.715000000000000000e+02,1.535313147021605573e+01,5.500000000000000444e-01,6.458061750435226678e+00
1.720000000000000000e+02,1.530577353694294196e+01,5.500000000000000444e-01,6.459043563847143510e+00
1.725000000000000000e+02,1.526746379330663039e+01,5.500000000000000444e-01,6.489648913364014504e+00
1.730000000000000000e+02,1.515123902242030596e+01,5.500000000000000444e-01,6.516625746148585918e+00
1.735000000000000000e+02,1.492368961790041304e+01,5.500000000000000444e-01,6.464852819177975718e+00
1.740000000000000000e+02,1.480669273332892288e+01,5.500000000000000444e-01,6.476899833571481579e+00
1.745000000000000000e+02,1.471788887204227336e+01,5.500000000000000444e-01,6.525047187311401764e+00
1.750000000000000000e+02,1.450658966916531156e+01,5.500000000000000444e-01,6.495205478773061536e+00
1.755000000000000000e+02,1.432061813093243963e+01,5.500000000000000444e-01,6.470140887828476295e+00
1.760000000000000000e+02,1.423914504955493676e+01,5.500000000000000444e-01,6.495341103346868650e+00
1.765000000000000000e+02,1.414995491962625884e+01,5.500000000000000444e-01,6.504915434366515647e+00
1.770000000000000000e+02,1.402559753872850656e+01,5.500000000000000444e-01,6.492878764755483978e+00
1.775000000000000000e+02,1.391724574334697628e+01,5.500000000000000444e-01,6.487312420101590149e+00
1.780000000000000000e+02,1.384379982256502828e+01,5.500000000000000444e-01,6.482297021298005113e+00
1.785000000000000000e+02,1.380895447990253899e+01,5.500000000000000444e-01,6.435718969522226551e+00
1.790000000000000000e+02,1.393559151736402235e+01,5.500000000000000444e-01,6.454175648866883996e+00
1.795000000000000000e+02,1.409677077012762503e+01,5.500000000000000444e-01,6.462558866787764700e+00
1.800000000000000000e+02,1.424061730220390132e+01,5.500000000000000444e-01,6.445268637663044586e+00
1.805000000000000000e+02,1.440927903041496272e+01,5.500000000000000444e-01,6.509296931460272440e+00
1.810000000000000000e+02,1.438344224073115640e+01,5.500000000000000444e-01,6.504531325238347428e+00
1.815000000000000000e+02,1.425287235183292900e+01,5.500000000000000444e-01,6.427290359081625049e+00
1.820000000000000000e+02,1.430604942774017552e+01,5.500000000000000444e-01,6.432943964783936153e+00
1.825000000000000000e+02,1.446201280902817388e+01,5.500000000000000444e-01,6.452163097050482854e+00
1.830000000000000000e+02,1.462022344662095996e+01,5.500000000000000444e-01,6.417082124098113738e+00
1.835000000000000000e+02,1.487350075754481082e+01,5.500000000000000444e-01,6.367996589413769115e+00
1.840000000000000000e+02,1.531567449682027870e+01,5.500000000000000444e-01,6.571222582013509061e+00
1.845000000000000000e+02,1.522388562274141321e+01,5.500000000000000444e-01,6.458828972048650918e+00
1.850000000000000000e+02,1.513933606043503310e+01,5.500000000000000444e-01,6.524727501058396939e+00
1.855000000000000000e+02,1.486859667424378628e+01,5.500000000000000444e-01,6.512060931376178807e+00
1.860000000000000000e+02,1.455963366159985029e+01,5.500000000000000444e-01,6.505037082010148630e+00
1.865000000000000000e+02,1.427744002441998106e+01,5.500000000000000444e-01,6.468976726723952630e+00
1.870000000000000000e+02,1.415087002473602240e+01,5.500000000000000444e-01,6.437971890454191382e+00
1.875000000000000000e+02,1.422736960224392710e+01,5.500000000000000444e-01,6.435211861225021757e+00
1.880000000000000000e+02,1.443377678085895965e+01,5.500000000000000444e-01,6.397390929463422360e+00
1.885000000000000000e+02,1.479516288342743557e+01,5.500000000000000444e-01,6.480265361992510798e+00
1.890000000000000000e+02,1.497038238200407534e+01,5.500000000000000444e-01,6.567740488079987671e+00
1.895000000000000000e+02,1.473664552650575388e+01,5.500000000000000444e-01,6.468934445575343695e+00
1.900000000000000000e+02,1.456211989689069064e+01,5.500000000000000444e-01,6.405723873757205311e+00
1.905000000000000000e+02,1.464006490276307737e+01,5.500000000000000444e-01,6.417754498508870142e+00
1.910000000000000000e+02,1.484893911883156825e+01,5.500000000000000444e-01,6.508436283806666722e+00
1.915000000000000000e+02,1.485496022401955685e+01,5.500000000000000444e-01,6.528379191558491890e+00
1.920000000000000000e+02,1.467002139458043253e+01,5.500000000000000444e-01,6.438879527562059835e+00
1.925000000000000000e+02,1.465124301137459994e+01,5.500000000000000444e-01,6.527198817086492078e+00
1.930000000000000000e+02,1.446382215945067173e+01,5.500000000000000444e-01,6.486093008149255823e+00
1.935000000000000000e+02,1.430271565086646923e+01,5.500000000000000444e-01,6.467181914722385017e+00
1.940000000000000000e+02,1.423540319272883714e+01,5.500000000000000444e-01,6.461347526457559276e+00
1.945000000000000000e+02,1.425993432058524313e+01,5.500000000000000444e-01,6.475485459880007788e+00
1.950000000000000000e+02,1.429325504732498509e+01,5.500000000000000444e-01,6.416788162327881295e+00
1.955000000000000000e+02,1.449658440286845007e+01,5.500000000000000444e-01,6.462987081608657647e+00
1.960000000000000000e+02,1.464242599117251054e+01,5.500000000000000444e-01,6.505626551267943647e+00
1.965000000000000000e+02,1.461420826191141487e+01,5.500000000000000444e-01,6.429956196929214940e+00
1.970000000000000000e+02,1.469995736651686080e+01,5.500000000000000444e-01,6.371597207420883535e+00
1.975000000000000000e+02,1.503517802369995948e+01,5.500000000000000444e-01,6.508880148015094846e+00
1.980000000000000000e+02,1.508976070276013814e+01,5.500000000000000444e-01,6.548709648259592342e+00
1.985000000000000000e+02,1.484405368979489204e+01,5.500000000000000444e-01,6.473487605151135860e+00
1.990000000000000000e+02,1.465681300519916341e+01,5.500000000000000444e-01,6.544672088504229990e+00
1.995000000000000000e+02,1.431550322122097541e+01,5.500000000000000444e-01,6.532028088277648692e+00
2.000000000000000000e+02,1.555000000000000071e+01,5.500000000000000444e-01,6.471756509548417746e+00
