2.250000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.851233575046950186e+00
2.300000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.866667793161469469e+00
2.350000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.888907887659673435e+00
2.400000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.950501304719165496e+00
2.450000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.983141677353823518e+00
2.500000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.793402082027760969e+00
2.550000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.884676187373417910e+00
2.600000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,7.010076481162765383e+00
2.650000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.915040109503082455e+00
2.700000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.852509812618749585e+00
2.750000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.950723201214522362e+00
2.800000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.817106030725443411e+00
2.850000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.884656694146270794e+00
2.900000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.843255259698589832e+00
2.950000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.932176154592159634e+00
3.000000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.854205230917541414e+00
3.050000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.764502058151249386e+00
3.100000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.773203845540002987e+00
3.150000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.877820386115197415e+00
3.200000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.822617728347426969e+00
3.250000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.845927717279339575e+00
3.300000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.915257716750077499e+00
3.350000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.826001452649809842e+00
3.400000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.830803057501167785e+00
3.450000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.914583777580834756e+00
3.500000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.945070498338997034e+00
3.550000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.883096317968238509e+00
3.600000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.781501582288832708e+00
3.650000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.763535028968195029e+00
3.700000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.743799805844580497e+00
3.750000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.808691855925975034e+00
3.800000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.726820621393538424e+00
3.850000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.878886689470141036e+00
3.900000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.830873983106435787e+00
3.950000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.829531404245961390e+00
4.000000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.747297786053267465e+00
4.050000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.780202022231394565e+00
4.100000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.707602303902373109e+00
4.150000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.822999822190606523e+00
4.200000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.758273008060001530e+00
4.250000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.816205005229337921e+00
4.300000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.750514875364668654e+00
4.350000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.824583012180444719e+00
4.400000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.753011129126916146e+00
4.450000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.786665442552106242e+00
4.500000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.860596940209943817e+00
4.550000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.803116556001549853e+00
4.600000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.786126518403782448e+00
4.650000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.816239719540717168e+00
4.700000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.760250839491927621e+00
4.750000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.763356830325564673e+00
4.800000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.681209345203860117e+00
4.850000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.839149621808013002e+00
4.900000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.704807349311935560e+00
4.950000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.674769378766739258e+00
5.000000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.709992030972342647e+00
5.050000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.775192397633499120e+00
5.100000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.678738658811284701e+00
5.150000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.679221565440191632e+00
5.200000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.712762414326189919e+00
5.250000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.884782024685062396e+00
5.300000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.693757133893863731e+00
5.350000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.749535597866285208e+00
5.400000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.743236161480905544e+00
5.450000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.718166209687804091e+00
5.500000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.728501236732325808e+00
5.550000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.698476771954411824e+00
5.600000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.739263286934928487e+00
5.650000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.709127955303801905e+00
5.700000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.631690353949045047e+00
5.750000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.720589001629588388e+00
5.800000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.673028035022603000e+00
5.850000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.658549664209003183e+00
5.900000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.704027702175008763e+00
5.950000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.628249726681017862e+00
6.000000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.701124038228985391e+00
6.050000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.580747549637183447e+00
6.100000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.733220950292534646e+00
6.150000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.731843722398272334e+00
6.200000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.713592051798559446e+00
6.250000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.648850782580611352e+00
6.300000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.726078236981400948e+00
6.350000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.644876358224505175e+00
6.400000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.566827910776821930e+00
6.450000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.588247796968523140e+00
6.500000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.582316656462457338e+00
6.550000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.633649420054727130e+00
6.600000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.650488532601178449e+00
6.650000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.726059220853457532e+00
6.700000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.641027290641713599e+00
6.750000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.631341163853806897e+00
6.800000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.645858530393886632e+00
6.850000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.642388408190127436e+00
6.900000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.586480080980098961e+00
6.950000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.658798411033181708e+00
7.000000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.615290005963051279e+00
7.050000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.605095227930416257e+00
7.100000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.559247588426861952e+00
7.150000000000000000e+01,1.555000000000000071e+01,0.000000000000000000e+00,6.569622488255171255e+00
7.200000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.626544697332069411e+00
7.250000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.535713412771903208e+00
7.300000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.554064196939922482e+00
7.350000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.614728558765071931e+00
7.400000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.583669596822407932e+00
7.450000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.618271896896597895e+00
7.500000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.607978616893812607e+00
7.550000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.551539095332783447e+00
7.600000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.562373229471180736e+00
7.650000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.524179066287036477e+00
7.700000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.647564648606427262e+00
7.750000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.610654483788576563e+00
7.800000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.606539810339191909e+00
7.850000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.616324900509139795e+00
7.900000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.574178248506616917e+00
7.950000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.485555587274642875e+00
8.000000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.573962150678707594e+00
8.050000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.509760837965835378e+00
8.100000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.559511046677657831e+00
8.150000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.592485344876608977e+00
8.200000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.534784498786513574e+00
8.250000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.556387023848457396e+00
8.300000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.533276807723884971e+00
8.350000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.486372515947898876e+00
8.400000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.486217272326771699e+00
8.450000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.478036645160720752e+00
8.500000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.480085935825517396e+00
8.550000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.523068908416495226e+00
8.600000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.614327838899461298e+00
8.650000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.463304002612883181e+00
8.700000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.559245340092317633e+00
8.750000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.598896622054717831e+00
8.800000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.418818688704508446e+00
8.850000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.515484197380438935e+00
8.900000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.542521011905936490e+00
8.950000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.481053548157833077e+00
9.000000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.633746799637009417e+00
9.050000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.494072994246869790e+00
9.100000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.555209775380327564e+00
9.150000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.567572803206195964e+00
9.200000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.500983119395144172e+00
9.250000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.500104072120801213e+00
9.300000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.475752930330484602e+00
9.350000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.483392751921089214e+00
9.400000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.568338161817158571e+00
9.450000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.431270693269245164e+00
9.500000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.555437070923722409e+00
9.550000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.425454186350751051e+00
9.600000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.455828095282480916e+00
9.650000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.468798492663201394e+00
9.700000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.446001204850444921e+00
9.750000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.518226052388184755e+00
9.800000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.444289402408718281e+00
9.850000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.587597606361289770e+00
9.900000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.485485522462857588e+00
9.950000000000000000e+01,1.555000000000000071e+01,1.000000000000000056e-01,6.356738134077702718e+00
1.000000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.398259269528908000e+00
1.005000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.482104205764852800e+00
1.010000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.493159220237978424e+00
1.015000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.447362645474360221e+00
1.020000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.454022516877507165e+00
1.025000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.444263321250680576e+00
1.030000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.454369371701899283e+00
1.035000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.510831866062673612e+00
1.040000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.439750713726628994e+00
1.045000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.468822320051155650e+00
1.050000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.447370759908708671e+00
1.055000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.466944378937902194e+00
1.060000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.524258297959601549e+00
1.065000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.432653268503570665e+00
1.070000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.432720950306258345e+00
1.075000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.442620234061602780e+00
1.080000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.387894872250421408e+00
1.085000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.370394717293327957e+00
1.090000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.369673787067997139e+00
1.095000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.449050212974636764e+00
1.100000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.458535731385876666e+00
1.105000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.440566545093362905e+00
1.110000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.399582121223332365e+00
1.115000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.361117184934678370e+00
1.120000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.395792468293806543e+00
1.125000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.338901815386958738e+00
1.130000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.305363993531705624e+00
1.135000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.369194226465597630e+00
1.140000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.371650861028702373e+00
1.145000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.431464644780342077e+00
1.150000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.355257846760873797e+00
1.155000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.325905162279863880e+00
1.160000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.361885394467429400e+00
1.165000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.386900516672470829e+00
1.170000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.403694488897533788e+00
1.175000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.360476161110291571e+00
1.180000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.334121249010345345e+00
1.185000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.419348300492104364e+00
1.190000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.485355300563367287e+00
1.195000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.360411950072296428e+00
1.200000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.377385995324928558e+00
1.205000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.451425982964253514e+00
1.210000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.455653260889339329e+00
1.215000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.394397447595815187e+00
1.220000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.463086784586244526e+00
1.225000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.360050944131213413e+00
1.230000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.395194368899568715e+00
1.235000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.446655085184641365e+00
1.240000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.353691215700251860e+00
1.245000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.300396883520089197e+00
1.250000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.332482006386522144e+00
1.255000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.366824456198122206e+00
1.260000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.382122642109638200e+00
1.265000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.365208190623704354e+00
1.270000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.302197345401793882e+00
1.275000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.376872211619784458e+00
1.280000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.374559303835512836e+00
1.285000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.409334868227508863e+00
1.290000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.275321984216728488e+00
1.295000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.322605156660479508e+00
1.300000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.393757700693948109e+00
1.305000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.357223984987665943e+00
1.310000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.333177990160732129e+00
1.315000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.404040422276430888e+00
1.320000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.304873982204684424e+00
1.325000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.316356188131099891e+00
1.330000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.286618134706641214e+00
1.335000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.443311753946336040e+00
1.340000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.383677423887547775e+00
1.345000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.233580079139457553e+00
1.350000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.367050199566349988e+00
1.355000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.230697972721874756e+00
1.360000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.254939303635649317e+00
1.365000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.306214345380303676e+00
1.370000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.298612967844019472e+00
1.375000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.389214116020968781e+00
1.380000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.220621267168847446e+00
1.385000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.364747885691615537e+00
1.390000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.256499763515765977e+00
1.395000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.291514547362624832e+00
1.400000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.360658437735692949e+00
1.405000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.312494435917770375e+00
1.410000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.314261551824554175e+00
1.415000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.285093634373908777e+00
1.420000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.341832306641030925e+00
1.425000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.301694533055179903e+00
1.430000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.242788750028822164e+00
1.435000000000000000e+02,1.555000000000000071e+01,1.000000000000000056e-01,6.260805390997159492e+00
1.440000000000000000e+02,1.555000000000000071e+01,2.000000000000000111e-01,6.170802934406762752e+00
1.445000000000000000e+02,1.555000000000000071e+01,2.000000000000000111e-01,6.293350544975058192e+00
1.450000000000000000e+02,1.555000000000000071e+01,2.000000000000000111e-01,6.306338936903177483e+00
