1.200000000000000000e+01,2.220190582076468999e+01,5.500000000000000444e-01,7.519575878008480707e+00
1.250000000000000000e+01,2.268251101219616217e+01,5.500000000000000444e-01,7.418058876236590216e+00
1.300000000000000000e+01,2.111989959214323775e+01,5.500000000000000444e-01,7.595339873679212594e+00
1.350000000000000000e+01,2.125024436151389295e+01,5.500000000000000444e-01,7.542833544409335289e+00
1.400000000000000000e+01,2.155105212821486660e+01,5.500000000000000444e-01,7.524187608930102300e+00
1.450000000000000000e+01,2.155200695088112894e+01,5.500000000000000444e-01,7.549024928716795202e+00
1.500000000000000000e+01,2.078845557781232145e+01,5.500000000000000444e-01,7.618686604945564156e+00
1.550000000000000000e+01,1.956659773381758072e+01,5.500000000000000444e-01,7.734920205650804625e+00
1.600000000000000000e+01,1.957620856331640269e+01,5.500000000000000444e-01,7.724603069996794247e+00
1.650000000000000000e+01,1.850804126731699739e+01,5.500000000000000444e-01,7.836822553084698662e+00
1.700000000000000000e+01,1.847063868730684177e+01,5.500000000000000444e-01,7.809713012202117000e+00
1.750000000000000000e+01,1.915808190640305497e+01,5.500000000000000444e-01,7.765115271388342677e+00
1.800000000000000000e+01,1.920659350139647259e+01,5.500000000000000444e-01,7.793937334269581463e+00
1.850000000000000000e+01,1.843929949561702131e+01,5.500000000000000444e-01,7.895752692176737142e+00
1.900000000000000000e+01,1.836059245789569871e+01,5.500000000000000444e-01,7.897600159473313397e+00
1.950000000000000000e+01,1.740498039697104815e+01,5.500000000000000444e-01,7.977361299709563980e+00
2.000000000000000000e+01,1.736431498498631854e+01,5.500000000000000444e-01,7.989101201042819511e+00
2.050000000000000000e+01,1.694574487785025951e+01,5.500000000000000444e-01,8.013969088204939695e+00
2.100000000000000000e+01,1.887751315440852196e+01,5.500000000000000444e-01,7.842969532461500748e+00
2.150000000000000000e+01,1.861731567625103878e+01,5.500000000000000444e-01,7.956201840072091080e+00
2.200000000000000000e+01,1.770097912781726279e+01,5.500000000000000444e-01,8.059905333502273450e+00
2.250000000000000000e+01,1.841781392319470001e+01,5.500000000000000444e-01,7.943264253551028276e+00
2.300000000000000000e+01,1.759348723900711775e+01,5.500000000000000444e-01,8.044027714348377600e+00
2.350000000000000000e+01,1.720956418898048668e+01,5.500000000000000444e-01,8.077044633002191887e+00
2.400000000000000000e+01,1.698810263711082058e+01,5.500000000000000444e-01,8.076165262213971019e+00
2.450000000000000000e+01,1.765603900753333733e+01,5.500000000000000444e-01,8.020498415042895957e+00
2.500000000000000000e+01,1.734970406855686775e+01,5.500000000000000444e-01,8.083292979803861300e+00
2.550000000000000000e+01,1.710914578011531262e+01,5.500000000000000444e-01,8.089164546967307245e+00
2.600000000000000000e+01,1.716849212237557154e+01,5.500000000000000444e-01,8.059605560076514408e+00
2.650000000000000000e+01,1.693985682950872373e+01,5.500000000000000444e-01,8.094611965753385263e+00
2.700000000000000000e+01,1.637007399291904974e+01,5.500000000000000444e-01,8.144998989635334752e+00
2.750000000000000000e+01,1.606574666581261823e+01,5.500000000000000444e-01,8.172607041672556250e+00
2.800000000000000000e+01,1.666676780267741265e+01,5.500000000000000444e-01,8.110501195606341085e+00
2.850000000000000000e+01,1.718878621424289577e+01,5.500000000000000444e-01,8.101498772892773204e+00
2.900000000000000000e+01,1.645129361393792422e+01,5.500000000000000444e-01,8.167897187667961134e+00
2.950000000000000000e+01,1.598161477412345022e+01,5.500000000000000444e-01,8.197050669117494692e+00
3.000000000000000000e+01,1.670017939087354364e+01,5.500000000000000444e-01,8.126113028211314315e+00
3.050000000000000000e+01,1.570279356618968691e+01,5.500000000000000444e-01,8.229090010339689343e+00
3.100000000000000000e+01,1.629025108172330860e+01,5.500000000000000444e-01,8.147330634924752957e+00
3.150000000000000000e+01,1.613891549669050463e+01,5.500000000000000444e-01,8.192718194974304424e+00
3.200000000000000000e+01,1.778910140439418441e+01,5.500000000000000444e-01,8.032111829069968678e+00
3.250000000000000000e+01,1.746861234455569090e+01,5.500000000000000444e-01,8.118319202204865803e+00
3.300000000000000000e+01,1.810886180606609486e+01,5.500000000000000444e-01,8.064942012893704160e+00
3.350000000000000000e+01,1.717637734560343787e+01,5.500000000000000444e-01,8.187690419014804988e+00
3.400000000000000000e+01,1.709013311600224583e+01,5.500000000000000444e-01,8.149707505229189408e+00
3.450000000000000000e+01,1.573997444656339972e+01,5.500000000000000444e-01,8.266461380431159967e+00
3.500000000000000000e+01,1.631836462934301224e+01,5.500000000000000444e-01,8.152493432271151974e+00
3.550000000000000000e+01,1.561873048552246601e+01,5.500000000000000444e-01,8.241365918802912915e+00
3.600000000000000000e+01,1.669807102658205977e+01,5.500000000000000444e-01,8.093493484343712296e+00
3.650000000000000000e+01,1.674410575121774158e+01,5.500000000000000444e-01,8.111441894542615216e+00
3.700000000000000000e+01,1.644183126446695198e+01,5.500000000000000444e-01,8.165038420218897031e+00
3.750000000000000000e+01,1.611045030845706449e+01,5.500000000000000444e-01,8.207369725381857606e+00
3.800000000000000000e+01,1.587615640909280046e+01,5.500000000000000444e-01,8.206131925647266456e+00
3.850000000000000000e+01,1.747672461279192646e+01,5.500000000000000444e-01,8.056620847166042765e+00
3.900000000000000000e+01,1.707828384278527523e+01,5.500000000000000444e-01,8.158510969192844797e+00
3.950000000000000000e+01,1.809010363650831721e+01,5.500000000000000444e-01,8.077540930536187602e+00
4.000000000000000000e+01,1.695248450536108820e+01,5.500000000000000444e-01,8.198840232499179592e+00
4.050000000000000000e+01,1.745890623903792971e+01,5.500000000000000444e-01,8.107894615575860442e+00
4.100000000000000000e+01,1.630673756811827602e+01,5.500000000000000444e-01,8.205003355768139883e+00
4.150000000000000000e+01,1.537308093258901387e+01,5.500000000000000444e-01,8.266948083191232755e+00
4.200000000000000000e+01,1.487641284667855501e+01,5.500000000000000444e-01,8.257518434802685547e+00
4.250000000000000000e+01,1.586375821661000884e+01,5.500000000000000444e-01,8.153951360182876584e+00
4.300000000000000000e+01,1.664349782964105628e+01,5.500000000000000444e-01,8.097144081383184755e+00
4.350000000000000000e+01,1.728661617286816465e+01,5.500000000000000444e-01,8.104204464336664415e+00
4.400000000000000000e+01,1.743003184600615540e+01,5.500000000000000444e-01,8.108206858361635128e+00
4.450000000000000000e+01,1.781532481559288783e+01,5.500000000000000444e-01,8.074644009076598294e+00
4.500000000000000000e+01,1.728515575732217968e+01,5.500000000000000444e-01,8.153755707055504232e+00
4.550000000000000000e+01,1.655523617682934656e+01,5.500000000000000444e-01,8.228876694291937355e+00
4.600000000000000000e+01,1.660393734222551387e+01,5.500000000000000444e-01,8.203698544057687059e+00
4.650000000000000000e+01,1.598017837720576928e+01,5.500000000000000444e-01,8.223213050110816269e+00
4.700000000000000000e+01,1.626842019558041486e+01,5.500000000000000444e-01,8.170953765549052505e+00
4.750000000000000000e+01,1.578443022601741674e+01,5.500000000000000444e-01,8.197288084329715119e+00
4.800000000000000000e+01,1.588886168439817936e+01,5.500000000000000444e-01,8.184468515946655032e+00
4.850000000000000000e+01,1.569684314861954633e+01,5.500000000000000444e-01,8.182133499497160400e+00
4.900000000000000000e+01,1.651642106630557549e+01,5.500000000000000444e-01,8.103553786581766616e+00
4.950000000000000000e+01,1.656930802360672672e+01,5.500000000000000444e-01,8.162208925500486600e+00
5.000000000000000000e+01,1.641398025752934231e+01,5.500000000000000444e-01,8.221934270476175755e+00
5.050000000000000000e+01,1.722456694203104988e+01,5.500000000000000444e-01,8.136126611430265498e+00
5.100000000000000000e+01,1.823958113022795757e+01,5.500000000000000444e-01,8.049211393621865440e+00
5.150000000000000000e+01,1.689908466033126189e+01,5.500000000000000444e-01,8.227930370213281108e+00
5.200000000000000000e+01,1.573367561200145559e+01,5.500000000000000444e-01,8.297588479685986229e+00
5.250000000000000000e+01,1.656398719154314847e+01,5.500000000000000444e-01,8.123327818428295544e+00
5.300000000000000000e+01,1.615412337068400817e+01,5.500000000000000444e-01,8.175175787184576492e+00
5.350000000000000000e+01,1.576229281949658123e+01,5.500000000000000444e-01,8.220321191391917637e+00
5.400000000000000000e+01,1.709519727918175747e+01,5.500000000000000444e-01,8.067429360590493204e+00
5.450000000000000000e+01,1.685919904183808526e+01,5.500000000000000444e-01,8.151757809278612044e+00
5.500000000000000000e+01,1.697931924631684097e+01,5.500000000000000444e-01,8.140057792861838948e+00
5.550000000000000000e+01,1.669323498719389320e+01,5.500000000000000444e-01,8.182686675376176666e+00
5.600000000000000000e+01,1.751575387294874275e+01,5.500000000000000444e-01,8.090899361373582011e+00
5.650000000000000000e+01,1.629777860299057579e+01,5.500000000000000444e-01,8.250267319299965152e+00
5.700000000000000000e+01,1.636129750899683799e+01,5.500000000000000444e-01,8.181366455198414656e+00
5.750000000000000000e+01,1.622724461619757008e+01,5.500000000000000444e-01,8.184896611118473331e+00
5.800000000000000000e+01,1.687047766180732111e+01,5.500000000000000444e-01,8.129848233904658272e+00
5.850000000000000000e+01,1.713767560357812769e+01,5.500000000000000444e-01,8.113942397881913848e+00
5.900000000000000000e+01,1.619884958939870145e+01,5.500000000000000444e-01,8.187574180828493198e+00
5.950000000000000000e+01,1.634663568426261548e+01,5.500000000000000444e-01,8.161073542767569577e+00
6.000000000000000000e+01,1.622814885971255805e+01,5.500000000000000444e-01,8.209475753120360153e+00
6.050000000000000000e+01,1.600286820071564975e+01,5.500000000000000444e-01,8.206962186313518259e+00
6.100000000000000000e+01,1.658383879818318363e+01,5.500000000000000444e-01,8.142721728586534979e+00
6.150000000000000000e+01,1.665998997799850656e+01,5.500000000000000444e-01,8.179429480742346215e+00
6.200000000000000000e+01,1.699709376692086593e+01,5.500000000000000444e-01,8.124914765294336760e+00
6.250000000000000000e+01,1.636646200513531113e+01,5.500000000000000444e-01,8.210037039198411435e+00
6.300000000000000000e+01,1.688107028768746787e+01,5.500000000000000444e-01,8.131859861553991209e+00
6.350000000000000000e+01,1.642792120891333241e+01,5.500000000000000444e-01,8.200991468975180609e+00
6.400000000000000000e+01,1.673247511079188499e+01,5.500000000000000444e-01,8.128646211973357794e+00
6.450000000000000000e+01,1.662219933148497830e+01,5.500000000000000444e-01,8.177470791292364538e+00
6.500000000000000000e+01,1.782044434341590744e+01,5.500000000000000444e-01,8.052814036291579214e+00
6.550000000000000000e+01,1.659821162287893515e+01,5.500000000000000444e-01,8.230935483791254725e+00
6.600000000000000000e+01,1.643698159987457785e+01,5.500000000000000444e-01,8.199386521003642514e+00
6.650000000000000000e+01,1.578052989022730657e+01,5.500000000000000444e-01,8.231109327541581422e+00
6.700000000000000000e+01,1.640147147169797037e+01,5.500000000000000444e-01,8.142590101654134216e+00
6.750000000000000000e+01,1.626586587219526692e+01,5.500000000000000444e-01,8.167357029966325399e+00
6.800000000000000000e+01,1.672061834609209541e+01,5.500000000000000444e-01,8.133412864780424911e+00
6.850000000000000000e+01,1.591182075525685136e+01,5.500000000000000444e-01,8.247686687076670964e+00
6.900000000000000000e+01,1.683916153439433216e+01,5.500000000000000444e-01,8.116900444435348305e+00
6.950000000000000000e+01,1.707401271097299755e+01,5.500000000000000444e-01,8.128775074505355747e+00
7.000000000000000000e+01,1.676636518133936704e+01,5.500000000000000444e-01,8.166356346973019598e+00
7.050000000000000000e+01,1.667380084796040052e+01,5.500000000000000444e-01,8.186925241158055755e+00
7.100000000000000000e+01,1.629386374093980550e+01,5.500000000000000444e-01,8.207743093535661671e+00
7.150000000000000000e+01,1.624140712153495159e+01,5.500000000000000444e-01,8.210328810945037858e+00
7.200000000000000000e+01,1.649455189405761502e+01,5.500000000000000444e-01,8.164717541775470266e+00
7.250000000000000000e+01,1.799466629193718958e+01,5.500000000000000444e-01,8.024604816617589620e+00
7.300000000000000000e+01,1.754487641292612210e+01,5.500000000000000444e-01,8.092861438782556149e+00
7.350000000000000000e+01,1.599329671477437742e+01,5.500000000000000444e-01,8.275369770333368180e+00
7.400000000000000000e+01,1.566080896306702996e+01,5.500000000000000444e-01,8.250289227409275838e+00
7.450000000000000000e+01,1.632167726130015595e+01,5.500000000000000444e-01,8.165215504840089622e+00
7.500000000000000000e+01,1.658063476016950588e+01,5.500000000000000444e-01,8.143183679970128708e+00
7.550000000000000000e+01,1.645583532032404150e+01,5.500000000000000444e-01,8.173917473751075136e+00
7.600000000000000000e+01,1.546109668023970229e+01,5.500000000000000444e-01,8.266899708827436299e+00
7.650000000000000000e+01,1.649014804790424549e+01,5.500000000000000444e-01,8.152648561182511244e+00
7.700000000000000000e+01,1.597076074311641136e+01,5.500000000000000444e-01,8.219476753097714194e+00
7.750000000000000000e+01,1.613775631653012610e+01,5.500000000000000444e-01,8.183180186998944450e+00
7.800000000000000000e+01,1.676369614935553543e+01,5.500000000000000444e-01,8.125894672147248698e+00
7.850000000000000000e+01,1.743059523851216852e+01,5.500000000000000444e-01,8.091653030962447701e+00
7.900000000000000000e+01,1.718281755157567048e+01,5.500000000000000444e-01,8.165853130407018767e+00
7.950000000000000000e+01,1.772360615938370643e+01,5.500000000000000444e-01,8.124412515586632466e+00
8.000000000000000000e+01,1.753287716919317418e+01,5.500000000000000444e-01,8.163594852491572240e+00
8.050000000000000000e+01,1.656875985108035110e+01,5.500000000000000444e-01,8.210783279479924701e+00
8.100000000000000000e+01,1.624830367973730105e+01,5.500000000000000444e-01,8.176564230711706571e+00
8.150000000000000000e+01,1.654823811744550355e+01,5.500000000000000444e-01,8.150340714161281142e+00
8.200000000000000000e+01,1.660923685499608382e+01,5.500000000000000444e-01,8.163886210682166578e+00
8.250000000000000000e+01,1.629921457693782472e+01,5.500000000000000444e-01,8.188337115083253792e+00
8.300000000000000000e+01,1.677798681210622078e+01,5.500000000000000444e-01,8.112935692635407037e+00
8.350000000000000000e+01,1.690096092813637441e+01,5.500000000000000444e-01,8.112990083128757135e+00
8.400000000000000000e+01,1.621541988828661474e+01,5.500000000000000444e-01,8.223365795077791418e+00
8.450000000000000000e+01,1.558053759811207684e+01,5.500000000000000444e-01,8.253706293985178633e+00
8.500000000000000000e+01,1.694662395926292220e+01,5.500000000000000444e-01,8.098636899578977477e+00
8.550000000000000000e+01,1.646123845094886207e+01,5.500000000000000444e-01,8.202464010545954309e+00
8.600000000000000000e+01,1.684064115101124770e+01,5.500000000000000444e-01,8.150946817213185369e+00
8.650000000000000000e+01,1.744568553686207935e+01,5.500000000000000444e-01,8.084086199299886033e+00
8.700000000000000000e+01,1.658088793577194764e+01,5.500000000000000444e-01,8.208902155981659732e+00
8.750000000000000000e+01,1.575721724868878759e+01,5.500000000000000444e-01,8.255857943086391870e+00
8.800000000000000000e+01,1.613275631025555867e+01,5.500000000000000444e-01,8.176155932277888283e+00
8.850000000000000000e+01,1.593562099855708780e+01,5.500000000000000444e-01,8.214876520942006266e+00
8.900000000000000000e+01,1.616473016330388290e+01,5.500000000000000444e-01,8.188824032470845893e+00
8.950000000000000000e+01,1.610027875908323836e+01,5.500000000000000444e-01,8.200465259032906573e+00
9.000000000000000000e+01,1.635464416112524333e+01,5.500000000000000444e-01,8.178241337225074403e+00
9.050000000000000000e+01,1.624347727602819802e+01,5.500000000000000444e-01,8.212753117221467392e+00
9.100000000000000000e+01,1.595648609126190820e+01,5.500000000000000444e-01,8.226543722542398740e+00
9.150000000000000000e+01,1.671000367366873718e+01,5.500000000000000444e-01,8.122075933559871785e+00
9.200000000000000000e+01,1.740516198177008533e+01,5.500000000000000444e-01,8.097903407961233313e+00
9.250000000000000000e+01,1.679209308267481404e+01,5.500000000000000444e-01,8.224749621099777031e+00
9.300000000000000000e+01,1.633002645428658539e+01,5.500000000000000444e-01,8.230329125202139551e+00
9.350000000000000000e+01,1.688542048451410338e+01,5.500000000000000444e-01,8.161402214655547382e+00
9.400000000000000000e+01,1.685598738511622230e+01,5.500000000000000444e-01,8.169728070948401921e+00
9.450000000000000000e+01,1.648180974476381877e+01,5.500000000000000444e-01,8.177530102014850755e+00
9.500000000000000000e+01,1.679750623084125749e+01,5.500000000000000444e-01,8.138384301556696343e+00
9.550000000000000000e+01,1.701512040450320384e+01,5.500000000000000444e-01,8.142156144510165561e+00
9.600000000000000000e+01,1.772944071314724113e+01,5.500000000000000444e-01,8.067331944657892606e+00
9.650000000000000000e+01,1.705070359696427573e+01,5.500000000000000444e-01,8.172800433076972126e+00
9.700000000000000000e+01,1.724553630150856520e+01,5.500000000000000444e-01,8.128757146116351251e+00
9.750000000000000000e+01,1.609938631423887756e+01,5.500000000000000444e-01,8.248030728677115064e+00
9.800000000000000000e+01,1.732805990954081921e+01,5.500000000000000444e-01,8.068002686903890108e+00
9.850000000000000000e+01,1.576470739381951702e+01,5.500000000000000444e-01,8.271556425157912784e+00
9.900000000000000000e+01,1.541371696175631811e+01,5.500000000000000444e-01,8.271351230020709266e+00
9.950000000000000000e+01,1.580884528107785059e+01,5.500000000000000444e-01,8.182220062251643000e+00
1.000000000000000000e+02,1.204757874944569274e+01,5.500000000000000444e-01,8.147083060651191033e+00
1.005000000000000000e+02,1.135471579435939127e+01,5.500000000000000444e-01,8.100030432303485739e+00
1.010000000000000000e+02,1.250253316823903660e+01,5.500000000000000444e-01,7.942559146069987364e+00
1.015000000000000000e+02,1.262774656276233642e+01,5.500000000000000444e-01,7.973171298276036545e+00
1.020000000000000000e+02,1.416007425927857000e+01,5.500000000000000444e-01,7.859473463971922591e+00
1.025000000000000000e+02,1.549224067833786833e+01,5.500000000000000444e-01,7.823701468720752672e+00
1.030000000000000000e+02,1.622518140520220342e+01,5.500000000000000444e-01,7.841927955525652472e+00
1.035000000000000000e+02,1.714965013000025706e+01,5.500000000000000444e-01,7.814681228647484268e+00
1.040000000000000000e+02,1.749889921970668638e+01,5.500000000000000444e-01,7.810909041212166670e+00
1.045000000000000000e+02,1.726115899167058743e+01,5.500000000000000444e-01,7.871238751169705949e+00
1.050000000000000000e+02,1.746644018564770207e+01,5.500000000000000444e-01,7.823188200177179752e+00
1.055000000000000000e+02,1.684786919547510209e+01,5.500000000000000444e-01,7.898954736061711834e+00
1.060000000000000000e+02,1.538442588630488217e+01,5.500000000000000444e-01,7.953808530397453502e+00
1.065000000000000000e+02,1.503956165512202148e+01,5.500000000000000444e-01,7.915012491216396384e+00
1.070000000000000000e+02,1.534157351433130145e+01,5.500000000000000444e-01,7.826995954243344933e+00
1.075000000000000000e+02,1.407421112784276573e+01,5.500000000000000444e-01,7.897992933123690662e+00
1.080000000000000000e+02,1.470915042506975823e+01,5.500000000000000444e-01,7.851292829160334996e+00
1.085000000000000000e+02,1.624534129457344633e+01,5.500000000000000444e-01,7.748268811278552270e+00
1.090000000000000000e+02,1.622696487728911308e+01,5.500000000000000444e-01,7.815033796359144525e+00
1.095000000000000000e+02,1.625627619505710442e+01,5.500000000000000444e-01,7.856453949287200977e+00
1.100000000000000000e+02,1.685734278503152339e+01,5.500000000000000444e-01,7.792887526252077812e+00
1.105000000000000000e+02,1.603691468536176856e+01,5.500000000000000444e-01,7.889685885901220885e+00
1.110000000000000000e+02,1.706974792550166597e+01,5.500000000000000444e-01,7.752733149805835389e+00
1.115000000000000000e+02,1.604969683032410543e+01,5.500000000000000444e-01,7.874732190013006061e+00
1.120000000000000000e+02,1.550680700687896163e+01,5.500000000000000444e-01,7.880689599741411477e+00
1.125000000000000000e+02,1.628450794866624918e+01,5.500000000000000444e-01,7.767849211652904984e+00
1.130000000000000000e+02,1.700816728776896625e+01,5.500000000000000444e-01,7.692597706275358327e+00
1.135000000000000000e+02,1.559974029401485573e+01,5.500000000000000444e-01,7.877972592421495612e+00
1.140000000000000000e+02,1.652461986212055223e+01,5.500000000000000444e-01,7.758521771149934132e+00
1.145000000000000000e+02,1.711848228090739710e+01,5.500000000000000444e-01,7.728917105576849522e+00
1.150000000000000000e+02,1.659202377420185215e+01,5.500000000000000444e-01,7.797933563603400842e+00
1.155000000000000000e+02,1.608634689673567308e+01,5.500000000000000444e-01,7.853651876570972412e+00
1.160000000000000000e+02,1.659478994647915329e+01,5.500000000000000444e-01,7.777833798284198963e+00
1.165000000000000000e+02,1.530860693719868593e+01,5.500000000000000444e-01,7.892552100157363526e+00
1.170000000000000000e+02,1.659872276305186745e+01,5.500000000000000444e-01,7.708755944886306111e+00
1.175000000000000000e+02,1.628080244697134304e+01,5.500000000000000444e-01,7.788608397394151339e+00
1.180000000000000000e+02,1.647797623545651291e+01,5.500000000000000444e-01,7.754209298257034533e+00
1.185000000000000000e+02,1.675472862187440981e+01,5.500000000000000444e-01,7.756264023665991658e+00
1.190000000000000000e+02,1.603845332860684891e+01,5.500000000000000444e-01,7.817229021724026339e+00
1.195000000000000000e+02,1.732296673251198271e+01,5.500000000000000444e-01,7.680972140653495650e+00
1.200000000000000000e+02,1.694077272102413545e+01,5.500000000000000444e-01,7.786668540501029412e+00
1.205000000000000000e+02,1.708567785082052382e+01,5.500000000000000444e-01,7.755868140475850936e+00
1.210000000000000000e+02,1.641505812650376583e+01,5.500000000000000444e-01,7.793474967733526881e+00
1.215000000000000000e+02,1.635906841967432257e+01,5.500000000000000444e-01,7.804540825658480507e+00
1.220000000000000000e+02,1.625396530113228266e+01,5.500000000000000444e-01,7.789463749902323819e+00
1.225000000000000000e+02,1.614396550066628322e+01,5.500000000000000444e-01,7.770690902255774191e+00
1.230000000000000000e+02,1.526532114020735342e+01,5.500000000000000444e-01,7.857161114147065639e+00
1.235000000000000000e+02,1.556780628623424434e+01,5.500000000000000444e-01,7.809625912335370401e+00
1.240000000000000000e+02,1.590487380135522955e+01,5.500000000000000444e-01,7.770364219480473622e+00
1.245000000000000000e+02,1.708766408669642800e+01,5.500000000000000444e-01,7.703322437714595239e+00
1.250000000000000000e+02,1.651644831309971551e+01,5.500000000000000444e-01,7.790990073724993081e+00
1.255000000000000000e+02,1.607076903978466476e+01,5.500000000000000444e-01,7.841174257912114420e+00
1.260000000000000000e+02,1.668251584741193838e+01,5.500000000000000444e-01,7.754497360851458687e+00
1.265000000000000000e+02,1.622662659123976781e+01,5.500000000000000444e-01,7.817314430741007847e+00
1.270000000000000000e+02,1.640196222993748520e+01,5.500000000000000444e-01,7.805641163490149026e+00
1.275000000000000000e+02,1.697890608788365796e+01,5.500000000000000444e-01,7.717405906921440462e+00
1.280000000000000000e+02,1.595322696506455706e+01,5.500000000000000444e-01,7.854403667253901489e+00
1.285000000000000000e+02,1.569148396550591329e+01,5.500000000000000444e-01,7.838934687879136831e+00
1.290000000000000000e+02,1.614689261425510480e+01,5.500000000000000444e-01,7.773672936604272721e+00
1.295000000000000000e+02,1.624608325442173395e+01,5.500000000000000444e-01,7.780618923851212898e+00
1.300000000000000000e+02,1.678022441254418240e+01,5.500000000000000444e-01,7.732898568265663464e+00
1.305000000000000000e+02,1.613696360005762998e+01,5.500000000000000444e-01,7.815908059754814730e+00
1.310000000000000000e+02,1.637763937725743446e+01,5.500000000000000444e-01,7.796149488867567534e+00
1.315000000000000000e+02,1.710717848920152306e+01,5.500000000000000444e-01,7.730016711518795880e+00
1.320000000000000000e+02,1.687435724995305719e+01,5.500000000000000444e-01,7.778832835557828673e+00
1.325000000000000000e+02,1.630107062269362928e+01,5.500000000000000444e-01,7.809720815648824477e+00
1.330000000000000000e+02,1.672689481395641664e+01,5.500000000000000444e-01,7.744271362511766732e+00
1.335000000000000000e+02,1.629571861646321551e+01,5.500000000000000444e-01,7.813871370347571066e+00
1.340000000000000000e+02,1.665353949616049078e+01,5.500000000000000444e-01,7.745656752035206871e+00
1.345000000000000000e+02,1.578730576688792198e+01,5.500000000000000444e-01,7.852541597011375885e+00
1.350000000000000000e+02,1.514055390309310845e+01,5.500000000000000444e-01,7.891271812395791230e+00
1.355000000000000000e+02,1.511709111220522317e+01,5.500000000000000444e-01,7.832000743841355472e+00
1.360000000000000000e+02,1.582800981608435542e+01,5.500000000000000444e-01,7.772966278556779685e+00
1.365000000000000000e+02,1.731590224507749198e+01,5.500000000000000444e-01,7.663787949081938500e+00
1.370000000000000000e+02,1.721192805233803469e+01,5.500000000000000444e-01,7.740233488611784729e+00
1.375000000000000000e+02,1.633116724364469619e+01,5.500000000000000444e-01,7.850456118053860344e+00
1.380000000000000000e+02,1.588006310643167573e+01,5.500000000000000444e-01,7.850706684939516400e+00
1.385000000000000000e+02,1.721773021042919183e+01,5.500000000000000444e-01,7.697902043802109517e+00
1.390000000000000000e+02,1.661106343128541241e+01,5.500000000000000444e-01,7.809418446247684997e+00
1.395000000000000000e+02,1.709949502256097986e+01,5.500000000000000444e-01,7.729120863700032373e+00
1.400000000000000000e+02,1.558537201257699323e+01,5.500000000000000444e-01,7.899016505066838612e+00
1.405000000000000000e+02,1.613615667956145217e+01,5.500000000000000444e-01,7.792246590169167320e+00
1.410000000000000000e+02,1.631623972637533271e+01,5.500000000000000444e-01,7.759183621350761229e+00
1.415000000000000000e+02,1.681816458010769111e+01,5.500000000000000444e-01,7.722883482352663087e+00
1.420000000000000000e+02,1.661051657787196234e+01,5.500000000000000444e-01,7.746400718145585174e+00
1.425000000000000000e+02,1.717110751724624151e+01,5.500000000000000444e-01,7.703550890105156590e+00
1.430000000000000000e+02,1.728129913946234097e+01,5.500000000000000444e-01,7.741164057791041664e+00
1.435000000000000000e+02,1.638464751443388323e+01,5.500000000000000444e-01,7.853088997018963013e+00
1.440000000000000000e+02,1.687430684424279903e+01,5.500000000000000444e-01,7.763183293051673317e+00
1.445000000000000000e+02,1.623887902317337506e+01,5.500000000000000444e-01,7.797035007001984930e+00
1.450000000000000000e+02,1.547158854821763185e+01,5.500000000000000444e-01,7.841916296488886218e+00
