1.455000000000000000e+02,8.431570072767961221e+00,5.500000000000000444e-01,6.973518778856064415e+00
1.460000000000000000e+02,8.357269711222249597e+00,5.500000000000000444e-01,6.933782053182476091e+00
1.465000000000000000e+02,8.787384535579853662e+00,5.500000000000000444e-01,6.945036085301283357e+00
1.470000000000000000e+02,1.000635064230686844e+01,5.500000000000000444e-01,6.873236814188405042e+00
1.475000000000000000e+02,1.108887136113600214e+01,5.500000000000000444e-01,6.882374138595854340e+00
1.480000000000000000e+02,1.150900191070907574e+01,5.500000000000000444e-01,6.943879404122685450e+00
1.485000000000000000e+02,1.341160002308659571e+01,5.500000000000000444e-01,6.804677717340188892e+00
1.490000000000000000e+02,1.437519499642369425e+01,5.500000000000000444e-01,6.842585266877295957e+00
1.495000000000000000e+02,1.472837895338702552e+01,5.500000000000000444e-01,6.877491018035424730e+00
1.500000000000000000e+02,1.424968086249500132e+01,5.500000000000000444e-01,6.930313073994486928e+00
1.505000000000000000e+02,1.501241150769422994e+01,5.500000000000000444e-01,6.773003053510861626e+00
1.510000000000000000e+02,1.398518908302218300e+01,5.500000000000000444e-01,6.864445149143464597e+00
1.515000000000000000e+02,1.244743836034543172e+01,5.500000000000000444e-01,6.890981730204260636e+00
1.520000000000000000e+02,1.221405563077856193e+01,5.500000000000000444e-01,6.890226142257981579e+00
1.525000000000000000e+02,1.211845044584953257e+01,5.500000000000000444e-01,6.873797228696062689e+00
1.530000000000000000e+02,1.209875108622758155e+01,5.500000000000000444e-01,6.866490182726097125e+00
1.535000000000000000e+02,1.261491311486040345e+01,5.500000000000000444e-01,6.815610040829377603e+00
1.540000000000000000e+02,1.330723816121146008e+01,5.500000000000000444e-01,6.763173986883254329e+00
1.545000000000000000e+02,1.339759855299834612e+01,5.500000000000000444e-01,6.811755540986207613e+00
1.550000000000000000e+02,1.316540253754670253e+01,5.500000000000000444e-01,6.838472240554403392e+00
1.555000000000000000e+02,1.383873162365077114e+01,5.500000000000000444e-01,6.743519697203466556e+00
1.560000000000000000e+02,1.403944179124004599e+01,5.500000000000000444e-01,6.780076726876039572e+00
1.565000000000000000e+02,1.367171799490977868e+01,5.500000000000000444e-01,6.802177414885951734e+00
1.570000000000000000e+02,1.356789514112233519e+01,5.500000000000000444e-01,6.782762555220962497e+00
1.575000000000000000e+02,1.267889238471023639e+01,5.500000000000000444e-01,6.876734504808966086e+00
1.580000000000000000e+02,1.299692240179748914e+01,5.500000000000000444e-01,6.806631823909540024e+00
1.585000000000000000e+02,1.359374135212616252e+01,5.500000000000000444e-01,6.692723096801948657e+00
1.590000000000000000e+02,1.335940323097493021e+01,5.500000000000000444e-01,6.759741895037433501e+00
1.595000000000000000e+02,1.296353007909391231e+01,5.500000000000000444e-01,6.810551230194422878e+00
1.600000000000000000e+02,1.296226639634358158e+01,5.500000000000000444e-01,6.795359814911022589e+00
1.605000000000000000e+02,1.332111843822623065e+01,5.500000000000000444e-01,6.754106270895053221e+00
1.610000000000000000e+02,1.348319287862393168e+01,5.500000000000000444e-01,6.765528150222953840e+00
1.615000000000000000e+02,1.274230725966607736e+01,5.500000000000000444e-01,6.862103840413496414e+00
1.620000000000000000e+02,1.282942711173902062e+01,5.500000000000000444e-01,6.791925501003807319e+00
1.625000000000000000e+02,1.309756569320278174e+01,5.500000000000000444e-01,6.764486448674764674e+00
1.630000000000000000e+02,1.382492345334505401e+01,5.500000000000000444e-01,6.711466197826949198e+00
1.635000000000000000e+02,1.403123792404131009e+01,5.500000000000000444e-01,6.706562501934792309e+00
1.640000000000000000e+02,1.358085259137503087e+01,5.500000000000000444e-01,6.777427360498713860e+00
1.645000000000000000e+02,1.344783306822232660e+01,5.500000000000000444e-01,6.773151105076697043e+00
1.650000000000000000e+02,1.343505227782032030e+01,5.500000000000000444e-01,6.752044998936226783e+00
1.655000000000000000e+02,1.407110401383363651e+01,5.500000000000000444e-01,6.707272798437291961e+00
1.660000000000000000e+02,1.338719371932048929e+01,5.500000000000000444e-01,6.823908959850403022e+00
1.665000000000000000e+02,1.312995436491384993e+01,5.500000000000000444e-01,6.779576744167991720e+00
1.670000000000000000e+02,1.369713951749222680e+01,5.500000000000000444e-01,6.686055888976232708e+00
1.675000000000000000e+02,1.292141236044009389e+01,5.500000000000000444e-01,6.819053759755996147e+00
1.680000000000000000e+02,1.323435025083749217e+01,5.500000000000000444e-01,6.745802452674028338e+00
1.685000000000000000e+02,1.343727212038348995e+01,5.500000000000000444e-01,6.717201850306204314e+00
1.690000000000000000e+02,1.401397489131613128e+01,5.500000000000000444e-01,6.657334847200374384e+00
1.695000000000000000e+02,1.419111724221038706e+01,5.500000000000000444e-01,6.709466477689611352e+00
1.700000000000000000e+02,1.496945810789828180e+01,5.500000000000000444e-01,6.635207056330902020e+00
1.705000000000000000e+02,1.448480721558689055e+01,5.500000000000000444e-01,6.735601283356506208e+00
1.710000000000000000e+02,1.400371464317075798e+01,5.500000000000000444e-01,6.749769998920140956e+00
1.715000000000000000e+02,1.409125757449475635e+01,5.500000000000000444e-01,6.683418432908091233e+00
1.720000000000000000e+02,1.392593996485163288e+01,5.500000000000000444e-01,6.707818109774363435e+00
1.725000000000000000e+02,1.380176995804490403e+01,5.500000000000000444e-01,6.712194287493764122e+00
1.730000000000000000e+02,1.369456798714355372e+01,5.500000000000000444e-01,6.706863973242684906e+00
1.735000000000000000e+02,1.355632167536258237e+01,5.500000000000000444e-01,6.689429546722368336e+00
1.740000000000000000e+02,1.440640950664089992e+01,5.500000000000000444e-01,6.609690180130227688e+00
1.745000000000000000e+02,1.421255590301730543e+01,5.500000000000000444e-01,6.684776892172624940e+00
1.750000000000000000e+02,1.330604000921512586e+01,5.500000000000000444e-01,6.760493903493560275e+00
1.755000000000000000e+02,1.375148579568780782e+01,5.500000000000000444e-01,6.693892318373151795e+00
1.760000000000000000e+02,1.313175676592859986e+01,5.500000000000000444e-01,6.784251649368988168e+00
1.765000000000000000e+02,1.333759372178086799e+01,5.500000000000000444e-01,6.728702150387283254e+00
1.770000000000000000e+02,1.302686607992515810e+01,5.500000000000000444e-01,6.752513029779382059e+00
1.775000000000000000e+02,1.327201300059920186e+01,5.500000000000000444e-01,6.719023256559509605e+00
1.780000000000000000e+02,1.337169052721500329e+01,5.500000000000000444e-01,6.693244855929558312e+00
1.785000000000000000e+02,1.368988485764056584e+01,5.500000000000000444e-01,6.686843604669929775e+00
1.790000000000000000e+02,1.433382619545539960e+01,5.500000000000000444e-01,6.651671425295713647e+00
1.795000000000000000e+02,1.365785744265835788e+01,5.500000000000000444e-01,6.762711713208325648e+00
1.800000000000000000e+02,1.385952892597883945e+01,5.500000000000000444e-01,6.713819419751552608e+00
1.805000000000000000e+02,1.400918256198302991e+01,5.500000000000000444e-01,6.706607305465049684e+00
1.810000000000000000e+02,1.415886515301949089e+01,5.500000000000000444e-01,6.701778418317178243e+00
1.815000000000000000e+02,1.470702520936976931e+01,5.500000000000000444e-01,6.642906728631666979e+00
1.820000000000000000e+02,1.457970044415487010e+01,5.500000000000000444e-01,6.650195013787366882e+00
1.825000000000000000e+02,1.408157795193219286e+01,5.500000000000000444e-01,6.701005023410504080e+00
1.830000000000000000e+02,1.443881409236392344e+01,5.500000000000000444e-01,6.644698138105807672e+00
1.835000000000000000e+02,1.394145756710050499e+01,5.500000000000000444e-01,6.694378628277318555e+00
1.840000000000000000e+02,1.413960010117898136e+01,5.500000000000000444e-01,6.666401353892728920e+00
1.845000000000000000e+02,1.441922908730174591e+01,5.500000000000000444e-01,6.631111118444703578e+00
1.850000000000000000e+02,1.419105096990961634e+01,5.500000000000000444e-01,6.684806817548074598e+00
1.855000000000000000e+02,1.412353636556038872e+01,5.500000000000000444e-01,6.679928434358022749e+00
1.860000000000000000e+02,1.321189626798815731e+01,5.500000000000000444e-01,6.772818210787728610e+00
1.865000000000000000e+02,1.341056909454119150e+01,5.500000000000000444e-01,6.688864907260355430e+00
1.870000000000000000e+02,1.382957697394634167e+01,5.500000000000000444e-01,6.619147458093312508e+00
1.875000000000000000e+02,1.452840284125629466e+01,5.500000000000000444e-01,6.593271739646977991e+00
1.880000000000000000e+02,1.371401721018950148e+01,5.500000000000000444e-01,6.739290900911543147e+00
1.885000000000000000e+02,1.375631440947709727e+01,5.500000000000000444e-01,6.703041096348696826e+00
1.890000000000000000e+02,1.438736422036990525e+01,5.500000000000000444e-01,6.630292968083829841e+00
1.895000000000000000e+02,1.434705541516498961e+01,5.500000000000000444e-01,6.655119451546495313e+00
1.900000000000000000e+02,1.434660944858901921e+01,5.500000000000000444e-01,6.653017544520330340e+00
1.905000000000000000e+02,1.450313225182692811e+01,5.500000000000000444e-01,6.648822351600641944e+00
1.910000000000000000e+02,1.431609818941059586e+01,5.500000000000000444e-01,6.663420536964991037e+00
1.915000000000000000e+02,1.452143358205543322e+01,5.500000000000000444e-01,6.638439256361760243e+00
1.920000000000000000e+02,1.385795467152099469e+01,5.500000000000000444e-01,6.719102042944131270e+00
1.925000000000000000e+02,1.361592181224974318e+01,5.500000000000000444e-01,6.689782579112940830e+00
1.930000000000000000e+02,1.457047259584715526e+01,5.500000000000000444e-01,6.558699964291660578e+00
1.935000000000000000e+02,1.504976914167170499e+01,5.500000000000000444e-01,6.548948518015704323e+00
1.940000000000000000e+02,1.520743566524573787e+01,5.500000000000000444e-01,6.606109773148745923e+00
1.945000000000000000e+02,1.433388879802402194e+01,5.500000000000000444e-01,6.721603313104746569e+00
1.950000000000000000e+02,1.428480516142582069e+01,5.500000000000000444e-01,6.652768339605401593e+00
1.955000000000000000e+02,1.305173067422591338e+01,5.500000000000000444e-01,6.753691247663986097e+00
1.960000000000000000e+02,1.281567750737884381e+01,5.500000000000000444e-01,6.744434516578905914e+00
1.965000000000000000e+02,1.342542150189144756e+01,5.500000000000000444e-01,6.656198511123231576e+00
1.970000000000000000e+02,1.389927442633723942e+01,5.500000000000000444e-01,6.616921006577618947e+00
1.975000000000000000e+02,1.351383409172716910e+01,5.500000000000000444e-01,6.703537684666563301e+00
1.980000000000000000e+02,1.439814294400617811e+01,5.500000000000000444e-01,6.588704025800685926e+00
1.985000000000000000e+02,1.418543063820749772e+01,5.500000000000000444e-01,6.663324779185964886e+00
1.990000000000000000e+02,1.545914521049081891e+01,5.500000000000000444e-01,6.517549183238037891e+00
1.995000000000000000e+02,1.526120188654203602e+01,5.500000000000000444e-01,6.606049405914296457e+00
2.000000000000000000e+02,1.555000000000000071e+01,5.500000000000000444e-01,6.676459041397606597e+00
