1.455000000000000000e+02,1.200193765426540971e+01,5.500000000000000444e-01,6.981971649031333271e+00
1.460000000000000000e+02,1.149365839783336440e+01,5.500000000000000444e-01,6.925078427765525291e+00
1.465000000000000000e+02,1.135878507785947455e+01,5.500000000000000444e-01,6.934921261363267142e+00
1.470000000000000000e+02,1.128030901093105953e+01,5.500000000000000444e-01,6.972383089726513106e+00
1.475000000000000000e+02,1.120301031841822770e+01,5.500000000000000444e-01,6.933823544601069422e+00
1.480000000000000000e+02,1.108921077375460129e+01,5.500000000000000444e-01,6.912059567768737089e+00
1.485000000000000000e+02,1.109838301547538997e+01,5.500000000000000444e-01,6.899384504303067267e+00
1.490000000000000000e+02,1.109846548988871007e+01,5.500000000000000444e-01,6.868318855836101910e+00
1.495000000000000000e+02,1.114020940606594579e+01,5.500000000000000444e-01,6.961594069429257736e+00
1.500000000000000000e+02,1.101651788916492691e+01,5.500000000000000444e-01,6.897082344386949337e+00
1.505000000000000000e+02,1.096549711569569396e+01,5.500000000000000444e-01,6.843125472591379932e+00
1.510000000000000000e+02,1.078691421215848933e+01,5.500000000000000444e-01,6.757919007324126426e+00
1.515000000000000000e+02,1.074911579761396219e+01,5.500000000000000444e-01,6.840985886564311613e+00
1.520000000000000000e+02,1.073680726058149659e+01,5.500000000000000444e-01,6.925212725602085229e+00
1.525000000000000000e+02,1.077817269720555693e+01,5.500000000000000444e-01,6.780077606450882755e+00
1.530000000000000000e+02,1.076711100867292359e+01,5.500000000000000444e-01,6.827660228579334856e+00
1.535000000000000000e+02,1.074326767313212017e+01,5.500000000000000444e-01,6.788906493645531448e+00
1.540000000000000000e+02,1.070467666234812398e+01,5.500000000000000444e-01,6.742704939570682399e+00
1.545000000000000000e+02,1.053812348512335006e+01,5.500000000000000444e-01,6.719553672639002606e+00
1.550000000000000000e+02,1.041296624951811367e+01,5.500000000000000444e-01,6.856996833548146597e+00
1.555000000000000000e+02,1.038222101439042611e+01,5.500000000000000444e-01,6.806546792179275940e+00
1.560000000000000000e+02,1.035464236689980311e+01,5.500000000000000444e-01,6.831286791835249339e+00
1.565000000000000000e+02,1.035240717717221592e+01,5.500000000000000444e-01,6.766500606185380740e+00
1.570000000000000000e+02,1.031622476552396783e+01,5.500000000000000444e-01,6.730700223142058292e+00
1.575000000000000000e+02,1.019567188105735056e+01,5.500000000000000444e-01,6.732986323008570473e+00
1.580000000000000000e+02,1.009658158397980188e+01,5.500000000000000444e-01,6.762408556073139287e+00
1.585000000000000000e+02,1.001319264560005529e+01,5.500000000000000444e-01,6.738925431723087556e+00
1.590000000000000000e+02,9.960683683655698673e+00,5.500000000000000444e-01,6.566285503897677067e+00
1.595000000000000000e+02,9.864063145716942316e+00,5.500000000000000444e-01,6.679163179511052206e+00
1.600000000000000000e+02,9.764629967217187456e+00,5.500000000000000444e-01,6.590135662080538026e+00
1.605000000000000000e+02,9.663665517069516042e+00,5.500000000000000444e-01,6.714825502239717636e+00
1.610000000000000000e+02,9.590976197930267233e+00,5.500000000000000444e-01,6.584879098029711386e+00
1.615000000000000000e+02,9.516917145587541427e+00,5.500000000000000444e-01,6.704224486536153549e+00
1.620000000000000000e+02,9.467168531718989755e+00,5.500000000000000444e-01,6.608237372016204425e+00
1.625000000000000000e+02,9.414368549752916593e+00,5.500000000000000444e-01,6.624027379568464546e+00
1.630000000000000000e+02,9.357518576904290342e+00,5.500000000000000444e-01,6.629427973433645427e+00
1.635000000000000000e+02,9.307386362013488679e+00,5.500000000000000444e-01,6.553394054354520826e+00
1.640000000000000000e+02,9.239972339368076604e+00,5.500000000000000444e-01,6.592794461620807844e+00
1.645000000000000000e+02,9.157274125670538112e+00,5.500000000000000444e-01,6.556871712732960766e+00
1.650000000000000000e+02,9.093454171212412618e+00,5.500000000000000444e-01,6.676221809791169193e+00
1.655000000000000000e+02,9.067003717037639632e+00,5.500000000000000444e-01,6.504022628114441318e+00
1.660000000000000000e+02,9.013574739760443322e+00,5.500000000000000444e-01,6.551559629406652263e+00
1.665000000000000000e+02,8.955476318968678129e+00,5.500000000000000444e-01,6.498082240959590195e+00
1.670000000000000000e+02,8.891106709443294065e+00,5.500000000000000444e-01,6.628653969885918151e+00
1.675000000000000000e+02,8.853122241289797856e+00,5.500000000000000444e-01,6.498788272549142597e+00
1.680000000000000000e+02,8.804737695548427112e+00,5.500000000000000444e-01,6.415506333401907568e+00
1.685000000000000000e+02,8.804748901668089545e+00,5.500000000000000444e-01,6.494943156656372452e+00
1.690000000000000000e+02,8.804757175629640997e+00,5.500000000000000444e-01,6.440136578352260166e+00
1.695000000000000000e+02,8.804758052182759087e+00,5.500000000000000444e-01,6.499316669508102606e+00
1.700000000000000000e+02,8.804763972755869972e+00,5.500000000000000444e-01,6.517977448818262687e+00
1.705000000000000000e+02,8.804789730699983608e+00,5.500000000000000444e-01,6.582502857081966141e+00
1.710000000000000000e+02,8.759890206687540370e+00,5.500000000000000444e-01,6.431775379906041756e+00
1.715000000000000000e+02,8.666929286122609710e+00,5.500000000000000444e-01,6.449519908215814112e+00
1.720000000000000000e+02,8.666934164496380433e+00,5.500000000000000444e-01,6.489753762209705457e+00
1.725000000000000000e+02,8.666939493915588599e+00,5.500000000000000444e-01,6.372379060392256989e+00
1.730000000000000000e+02,8.666905562443464106e+00,5.500000000000000444e-01,6.452549586644107826e+00
1.735000000000000000e+02,8.666905523012205848e+00,5.500000000000000444e-01,6.513210552592091140e+00
1.740000000000000000e+02,8.666909069104534069e+00,5.500000000000000444e-01,6.453075130190240927e+00
1.745000000000000000e+02,8.666912200934985933e+00,5.500000000000000444e-01,6.446755501182132697e+00
1.750000000000000000e+02,8.666913878795348580e+00,5.500000000000000444e-01,6.382696418491932810e+00
1.755000000000000000e+02,8.666898539099431531e+00,5.500000000000000444e-01,6.387319629939743670e+00
1.760000000000000000e+02,8.666889702919210237e+00,5.500000000000000444e-01,6.361114304043780088e+00
1.765000000000000000e+02,8.666829938441983572e+00,5.500000000000000444e-01,6.401606322379765679e+00
1.770000000000000000e+02,8.666825996579236246e+00,5.500000000000000444e-01,6.339139913476569355e+00
1.775000000000000000e+02,8.666826457598579836e+00,5.500000000000000444e-01,6.409898866297425002e+00
1.780000000000000000e+02,8.666821021052086849e+00,5.500000000000000444e-01,6.387488560989781128e+00
1.785000000000000000e+02,8.666812109825619004e+00,5.500000000000000444e-01,6.379188216997933480e+00
1.790000000000000000e+02,8.666794237903259202e+00,5.500000000000000444e-01,6.277873368846678126e+00
1.795000000000000000e+02,8.666802850277298020e+00,5.500000000000000444e-01,6.351887552269887216e+00
1.800000000000000000e+02,8.666711214023941068e+00,5.500000000000000444e-01,6.351940829337398675e+00
1.805000000000000000e+02,8.666619991946889812e+00,5.500000000000000444e-01,6.374966842323884997e+00
1.810000000000000000e+02,8.666593319887381242e+00,5.500000000000000444e-01,6.199851553579840413e+00
1.815000000000000000e+02,8.666639091092870117e+00,5.500000000000000444e-01,6.319092361504944577e+00
1.820000000000000000e+02,8.666640538479269296e+00,5.500000000000000444e-01,6.348625926113203199e+00
1.825000000000000000e+02,8.666530973453740572e+00,5.500000000000000444e-01,6.226772236213715672e+00
1.830000000000000000e+02,8.666559924223040667e+00,5.500000000000000444e-01,6.240176590905067044e+00
1.835000000000000000e+02,8.666582394822039959e+00,5.500000000000000444e-01,6.285180506886483442e+00
1.840000000000000000e+02,8.666589171570302952e+00,5.500000000000000444e-01,6.188088473105513465e+00
1.845000000000000000e+02,8.666645202805870696e+00,5.500000000000000444e-01,6.139970390453864724e+00
1.850000000000000000e+02,8.666748501276563488e+00,5.500000000000000444e-01,6.338867285637003413e+00
1.855000000000000000e+02,8.666748992461615231e+00,5.500000000000000444e-01,6.261247331766612412e+00
1.860000000000000000e+02,8.666762995577929729e+00,5.500000000000000444e-01,6.207355399715052791e+00
1.865000000000000000e+02,8.666804123668010007e+00,5.500000000000000444e-01,6.314753135727290356e+00
1.870000000000000000e+02,8.666806046227442550e+00,5.500000000000000444e-01,6.180755612622097495e+00
1.875000000000000000e+02,8.666868300285845095e+00,5.500000000000000444e-01,6.202119273583217129e+00
1.880000000000000000e+02,8.666914226892089346e+00,5.500000000000000444e-01,6.171611674145847992e+00
1.885000000000000000e+02,8.666987014119261090e+00,5.500000000000000444e-01,6.171585968932058464e+00
1.890000000000000000e+02,8.667059414118542193e+00,5.500000000000000444e-01,6.151568488387741951e+00
1.895000000000000000e+02,8.667152835256521470e+00,5.500000000000000444e-01,6.335281283353126902e+00
1.900000000000000000e+02,8.667152786613778304e+00,5.500000000000000444e-01,6.114443801977089699e+00
1.905000000000000000e+02,8.667285602623875818e+00,5.500000000000000444e-01,6.084271851070024439e+00
1.910000000000000000e+02,8.667459118605615132e+00,5.500000000000000444e-01,6.155223078965030403e+00
1.915000000000000000e+02,8.667550674472479955e+00,5.500000000000000444e-01,6.076433515963171494e+00
1.920000000000000000e+02,1.397755510939836299e+01,5.500000000000000444e-01,6.070730525673806000e+00
1.925000000000000000e+02,1.429277146024604761e+01,5.500000000000000444e-01,6.174907620604406233e+00
1.930000000000000000e+02,1.461239198176436460e+01,5.500000000000000444e-01,6.167015611232316452e+00
1.935000000000000000e+02,1.491108052289539110e+01,5.500000000000000444e-01,6.125917820099536115e+00
1.940000000000000000e+02,1.522012406236475535e+01,5.500000000000000444e-01,5.988530331260322193e+00
1.945000000000000000e+02,1.552424305734608545e+01,5.500000000000000444e-01,6.149641527863893842e+00
1.950000000000000000e+02,1.604992432539033587e+01,5.500000000000000444e-01,6.117705589889451012e+00
1.955000000000000000e+02,1.653415120630502955e+01,5.500000000000000444e-01,6.161162747360871883e+00
1.960000000000000000e+02,1.704464496156039743e+01,5.500000000000000444e-01,6.048954195253161359e+00
1.965000000000000000e+02,1.784581614179591824e+01,5.500000000000000444e-01,6.139061548380450262e+00
1.970000000000000000e+02,1.831482762505442352e+01,5.500000000000000444e-01,6.177096170436729317e+00
1.975000000000000000e+02,1.836808959704670841e+01,5.500000000000000444e-01,6.139154089815927584e+00
1.980000000000000000e+02,1.858436663293913327e+01,5.500000000000000444e-01,6.239479148299952094e+00
1.985000000000000000e+02,1.853120442072855667e+01,5.500000000000000444e-01,6.088846448989239768e+00
1.990000000000000000e+02,1.885760458562484487e+01,5.500000000000000444e-01,6.137303675416077908e+00
1.995000000000000000e+02,1.885811255340656345e+01,5.500000000000000444e-01,6.248610032819955862e+00
2.000000000000000000e+02,1.555000000000000071e+01,5.500000000000000444e-01,6.160196406742605824e+00
