1.450000000000000000e+01,1.653041435437047468e+01,0.000000000000000000e+00,7.040116296347854963e+00
1.500000000000000000e+01,1.521245414319529488e+01,0.000000000000000000e+00,7.004232069262191551e+00
1.550000000000000000e+01,1.520976437662753611e+01,0.000000000000000000e+00,6.895486375192848350e+00
1.600000000000000000e+01,1.642959808889420259e+01,0.000000000000000000e+00,6.928680243694393504e+00
1.650000000000000000e+01,1.643210031075627597e+01,0.000000000000000000e+00,7.020245435173887216e+00
1.700000000000000000e+01,1.644145754239478308e+01,0.000000000000000000e+00,6.892877587322501221e+00
1.750000000000000000e+01,1.645154827062367175e+01,0.000000000000000000e+00,7.016465014059087402e+00
1.800000000000000000e+01,1.646080372267261538e+01,0.000000000000000000e+00,6.836207244493152757e+00
1.850000000000000000e+01,1.692850536971390696e+01,0.000000000000000000e+00,7.049317240811315166e+00
1.900000000000000000e+01,1.694445609600330727e+01,0.000000000000000000e+00,6.988159425927451984e+00
1.950000000000000000e+01,1.654058554412090842e+01,0.000000000000000000e+00,7.013875503327445138e+00
2.000000000000000000e+01,1.543322118343467153e+01,0.000000000000000000e+00,6.927126812375972165e+00
2.050000000000000000e+01,1.616331580379666732e+01,0.000000000000000000e+00,6.972648970064565965e+00
2.100000000000000000e+01,1.616673779973723413e+01,0.000000000000000000e+00,6.898533138395968045e+00
2.150000000000000000e+01,1.640396197867766759e+01,0.000000000000000000e+00,6.999504518260640573e+00
2.200000000000000000e+01,1.641152642404826878e+01,0.000000000000000000e+00,6.965041158695425949e+00
2.250000000000000000e+01,1.641655965241011117e+01,0.000000000000000000e+00,7.001103272127255472e+00
2.300000000000000000e+01,1.620263452601165710e+01,0.000000000000000000e+00,6.970342539081305411e+00
2.350000000000000000e+01,1.610444864535755727e+01,0.000000000000000000e+00,6.967153711477626743e+00
2.400000000000000000e+01,1.610693809213335470e+01,0.000000000000000000e+00,6.949120006576221975e+00
2.450000000000000000e+01,1.610810518935588931e+01,0.000000000000000000e+00,6.915104010685865887e+00
2.500000000000000000e+01,1.626450239431670042e+01,0.000000000000000000e+00,6.958498176544338776e+00
2.550000000000000000e+01,1.626775071796301120e+01,0.000000000000000000e+00,6.997731441523911577e+00
2.600000000000000000e+01,1.627397044742640730e+01,0.000000000000000000e+00,6.901797668712217337e+00
2.650000000000000000e+01,1.637647097299009857e+01,0.000000000000000000e+00,6.991628713063428258e+00
2.700000000000000000e+01,1.638320446282713050e+01,0.000000000000000000e+00,6.908983447197502237e+00
2.750000000000000000e+01,1.638384205244538805e+01,0.000000000000000000e+00,6.985609119924865773e+00
2.800000000000000000e+01,1.639019150865425090e+01,0.000000000000000000e+00,7.016017789797508009e+00
2.850000000000000000e+01,1.607583212611251966e+01,0.000000000000000000e+00,6.978822754829510089e+00
2.900000000000000000e+01,1.580943108461083213e+01,0.000000000000000000e+00,7.024579513732399860e+00
2.950000000000000000e+01,1.534320567664777180e+01,0.000000000000000000e+00,6.943465722335987245e+00
3.000000000000000000e+01,1.602571638350486438e+01,0.000000000000000000e+00,6.975860736141141771e+00
3.050000000000000000e+01,1.602813804772217665e+01,0.000000000000000000e+00,6.899603005395129607e+00
3.100000000000000000e+01,1.639488742167095481e+01,0.000000000000000000e+00,6.875564243451512958e+00
3.150000000000000000e+01,1.659723659494106229e+01,0.000000000000000000e+00,6.931407980194551399e+00
3.200000000000000000e+01,1.660145113157268426e+01,0.000000000000000000e+00,6.921447676211599287e+00
3.250000000000000000e+01,1.660496449007806419e+01,0.000000000000000000e+00,7.010382952556987846e+00
3.300000000000000000e+01,1.661513221638099935e+01,0.000000000000000000e+00,6.985934353288972609e+00
3.350000000000000000e+01,1.650829997224814960e+01,0.000000000000000000e+00,6.946433218642678931e+00
3.400000000000000000e+01,1.651284116578321459e+01,0.000000000000000000e+00,6.870505735874997910e+00
3.450000000000000000e+01,1.663982628948605935e+01,0.000000000000000000e+00,6.952195047635020941e+00
3.500000000000000000e+01,1.664596459726392297e+01,0.000000000000000000e+00,6.919495097139443551e+00
3.550000000000000000e+01,1.664969924346587149e+01,0.000000000000000000e+00,7.011131814486986968e+00
3.600000000000000000e+01,1.666032081363387363e+01,0.000000000000000000e+00,6.946425240702122750e+00
3.650000000000000000e+01,1.666621407289193613e+01,0.000000000000000000e+00,6.946396244256905383e+00
3.700000000000000000e+01,1.667215692655525672e+01,0.000000000000000000e+00,6.980805497800776749e+00
3.750000000000000000e+01,1.668071531661771800e+01,0.000000000000000000e+00,6.966209574005235439e+00
3.800000000000000000e+01,1.668826286858580588e+01,0.000000000000000000e+00,6.903078588039115893e+00
3.850000000000000000e+01,1.669117963287835948e+01,0.000000000000000000e+00,6.912389302004623204e+00
3.900000000000000000e+01,1.669478912356553124e+01,0.000000000000000000e+00,6.919068580579044614e+00
3.950000000000000000e+01,1.669895141851893072e+01,0.000000000000000000e+00,7.032540680558639679e+00
4.000000000000000000e+01,1.652566030601920488e+01,0.000000000000000000e+00,6.853892332785425090e+00
4.050000000000000000e+01,1.677960897435911392e+01,0.000000000000000000e+00,7.052907466432171368e+00
4.100000000000000000e+01,1.673939969573707742e+01,0.000000000000000000e+00,6.953263312819458086e+00
4.150000000000000000e+01,1.674644725348567320e+01,0.000000000000000000e+00,6.993542099344710827e+00
4.200000000000000000e+01,1.639437606478425380e+01,0.000000000000000000e+00,6.890307159445817398e+00
4.250000000000000000e+01,1.647319673806470064e+01,0.000000000000000000e+00,6.957529623103732241e+00
4.300000000000000000e+01,1.647825391798625816e+01,0.000000000000000000e+00,7.011583401714132080e+00
4.350000000000000000e+01,1.648737749177055179e+01,0.000000000000000000e+00,6.843799981203831706e+00
4.400000000000000000e+01,1.686460508956977833e+01,0.000000000000000000e+00,6.962586853068722270e+00
4.450000000000000000e+01,1.687352018093002926e+01,0.000000000000000000e+00,7.015322182352606184e+00
4.500000000000000000e+01,1.688644132706425438e+01,0.000000000000000000e+00,6.980689450351120762e+00
4.550000000000000000e+01,1.662733544736765978e+01,0.000000000000000000e+00,6.993776763383936057e+00
4.600000000000000000e+01,1.580743538246180968e+01,0.000000000000000000e+00,6.963464327126017928e+00
4.650000000000000000e+01,1.585748210157980509e+01,0.000000000000000000e+00,6.971034144805704713e+00
4.700000000000000000e+01,1.585806198005593437e+01,0.000000000000000000e+00,6.933132432998657002e+00
4.750000000000000000e+01,1.611276659481844575e+01,0.000000000000000000e+00,6.958739875218214799e+00
4.800000000000000000e+01,1.611470399653595109e+01,0.000000000000000000e+00,6.985012952927815100e+00
4.850000000000000000e+01,1.611861642391487592e+01,0.000000000000000000e+00,6.867483793279630433e+00
4.900000000000000000e+01,1.666527065720244138e+01,0.000000000000000000e+00,6.931413420738986808e+00
4.950000000000000000e+01,1.667008775077120575e+01,0.000000000000000000e+00,6.927255695739633623e+00
5.000000000000000000e+01,1.667464178816588571e+01,0.000000000000000000e+00,6.902646418861662525e+00
5.050000000000000000e+01,1.667737857992310779e+01,0.000000000000000000e+00,6.888205633957704244e+00
5.100000000000000000e+01,1.667908719952430374e+01,0.000000000000000000e+00,6.975035600899332167e+00
5.150000000000000000e+01,1.668728547495778258e+01,0.000000000000000000e+00,6.970289461958271815e+00
5.200000000000000000e+01,1.669519520375415667e+01,0.000000000000000000e+00,7.066358026331173825e+00
5.250000000000000000e+01,1.499209932958451041e+01,0.000000000000000000e+00,6.885517678548440657e+00
5.300000000000000000e+01,1.651350745453896351e+01,0.000000000000000000e+00,6.886866805932634783e+00
5.350000000000000000e+01,1.651188369638633802e+01,0.000000000000000000e+00,6.961508030404411684e+00
5.400000000000000000e+01,1.651757729260421925e+01,0.000000000000000000e+00,6.942852569703227950e+00
5.450000000000000000e+01,1.652193396134823189e+01,0.000000000000000000e+00,6.960365912694829404e+00
5.500000000000000000e+01,1.652763101052110528e+01,0.000000000000000000e+00,6.893174897147941849e+00
5.550000000000000000e+01,1.652836765888616810e+01,0.000000000000000000e+00,6.893063684617102282e+00
5.600000000000000000e+01,1.652911462432173906e+01,0.000000000000000000e+00,6.875430242594264385e+00
5.650000000000000000e+01,1.659840423021137212e+01,0.000000000000000000e+00,6.862250287715922603e+00
5.700000000000000000e+01,1.670930914042346416e+01,0.000000000000000000e+00,6.949882229671168865e+00
5.750000000000000000e+01,1.671590503667593808e+01,0.000000000000000000e+00,6.791463507403887156e+00
5.800000000000000000e+01,1.730507242199692186e+01,0.000000000000000000e+00,6.909294253027797872e+00
5.850000000000000000e+01,1.731396024681703594e+01,0.000000000000000000e+00,6.946821367227960842e+00
5.900000000000000000e+01,1.732570058305408978e+01,0.000000000000000000e+00,6.944700288632029483e+00
5.950000000000000000e+01,1.733739441383216828e+01,0.000000000000000000e+00,6.923645344816698355e+00
6.000000000000000000e+01,1.734762628978558752e+01,0.000000000000000000e+00,7.017977264306836105e+00
6.050000000000000000e+01,1.735281510375523695e+01,0.000000000000000000e+00,7.025710330238799983e+00
6.100000000000000000e+01,1.555612092257478807e+01,0.000000000000000000e+00,6.854638272314831582e+00
6.150000000000000000e+01,1.677333021817479164e+01,0.000000000000000000e+00,6.907448391224935591e+00
6.200000000000000000e+01,1.677732551239876457e+01,0.000000000000000000e+00,6.980102504797910612e+00
6.250000000000000000e+01,1.678676892702553403e+01,0.000000000000000000e+00,6.954920588082952548e+00
6.300000000000000000e+01,1.679442118107029813e+01,0.000000000000000000e+00,6.907518582180805389e+00
6.350000000000000000e+01,1.679861219296094532e+01,0.000000000000000000e+00,6.983622524629354622e+00
6.400000000000000000e+01,1.680850580352763046e+01,0.000000000000000000e+00,6.995417055940142070e+00
6.450000000000000000e+01,1.681934750996287065e+01,0.000000000000000000e+00,6.941179790444879316e+00
6.500000000000000000e+01,1.682626973739158416e+01,0.000000000000000000e+00,6.933115413624041601e+00
6.550000000000000000e+01,1.683264902819330544e+01,0.000000000000000000e+00,6.960444850519350801e+00
6.600000000000000000e+01,1.684112610774344887e+01,0.000000000000000000e+00,6.918355204157248473e+00
6.650000000000000000e+01,1.684654215007501321e+01,0.000000000000000000e+00,6.881325239418811357e+00
6.700000000000000000e+01,1.684924599044720495e+01,0.000000000000000000e+00,6.981002093816097265e+00
6.750000000000000000e+01,1.685939450611072488e+01,0.000000000000000000e+00,7.009108118072394866e+00
6.800000000000000000e+01,1.687172224947467214e+01,0.000000000000000000e+00,6.978317742297522663e+00
6.850000000000000000e+01,1.650746384057705285e+01,0.000000000000000000e+00,6.995556829485232164e+00
6.900000000000000000e+01,1.577174919447114654e+01,0.000000000000000000e+00,7.041973649808126012e+00
6.950000000000000000e+01,1.519679486469110152e+01,0.000000000000000000e+00,6.987318485138156454e+00
7.000000000000000000e+01,1.519270706014499694e+01,0.000000000000000000e+00,7.019334139703921061e+00
7.050000000000000000e+01,1.519097740152553655e+01,0.000000000000000000e+00,6.927072146285353504e+00
7.100000000000000000e+01,1.616345439156252795e+01,0.000000000000000000e+00,6.892916536917692127e+00
7.150000000000000000e+01,1.645123148216882925e+01,0.000000000000000000e+00,6.926518133117091303e+00
7.200000000000000000e+01,1.645378242016957060e+01,1.000000000000000056e-01,7.025952917773016893e+00
7.250000000000000000e+01,1.646375739503412561e+01,1.000000000000000056e-01,6.872314782156291102e+00
7.300000000000000000e+01,1.662449634176527979e+01,1.000000000000000056e-01,6.982217198229946575e+00
7.350000000000000000e+01,1.663273653084887727e+01,1.000000000000000056e-01,6.869549722493397681e+00
7.400000000000000000e+01,1.664789467442098925e+01,1.000000000000000056e-01,6.964416614390358085e+00
7.450000000000000000e+01,1.665501618811337892e+01,1.000000000000000056e-01,6.896495827979544302e+00
7.500000000000000000e+01,1.665712403080013715e+01,1.000000000000000056e-01,6.977442212251722786e+00
7.550000000000000000e+01,1.666530015734164394e+01,1.000000000000000056e-01,6.864629920903399629e+00
7.600000000000000000e+01,1.668925964186074040e+01,1.000000000000000056e-01,6.930268461228995314e+00
7.650000000000000000e+01,1.669421332945121250e+01,1.000000000000000056e-01,6.977617486193643970e+00
7.700000000000000000e+01,1.670272663261198076e+01,1.000000000000000056e-01,6.965599609797252789e+00
7.750000000000000000e+01,1.671042909619444217e+01,1.000000000000000056e-01,6.913919624517477658e+00
7.800000000000000000e+01,1.671434820258636123e+01,1.000000000000000056e-01,6.988532911737514119e+00
7.850000000000000000e+01,1.672385815913514406e+01,1.000000000000000056e-01,6.925315929641843837e+00
7.900000000000000000e+01,1.672874389623199676e+01,1.000000000000000056e-01,6.974138296826981609e+00
7.950000000000000000e+01,1.673731011126053403e+01,1.000000000000000056e-01,6.933498269810540293e+00
8.000000000000000000e+01,1.674292512474340811e+01,1.000000000000000056e-01,7.010077767208943378e+00
8.050000000000000000e+01,1.674635941555212426e+01,1.000000000000000056e-01,6.937143703862513888e+00
8.100000000000000000e+01,1.675232739587716679e+01,1.000000000000000056e-01,7.083472218495860950e+00
8.150000000000000000e+01,1.484749079566825891e+01,1.000000000000000056e-01,6.940587478785563924e+00
8.200000000000000000e+01,1.483681592869892718e+01,1.000000000000000056e-01,6.966573182784745022e+00
8.250000000000000000e+01,1.583129687984443379e+01,1.000000000000000056e-01,6.904009081601920172e+00
8.300000000000000000e+01,1.635786920666662070e+01,1.000000000000000056e-01,6.928378218048030668e+00
8.350000000000000000e+01,1.635971480600413486e+01,1.000000000000000056e-01,6.906963673202994869e+00
8.400000000000000000e+01,1.635998022953010889e+01,1.000000000000000056e-01,6.920916196553780431e+00
8.450000000000000000e+01,1.636129224159285656e+01,1.000000000000000056e-01,6.880903348391522734e+00
8.500000000000000000e+01,1.655233897070914040e+01,1.000000000000000056e-01,6.966652895804251955e+00
8.550000000000000000e+01,1.655878268060427772e+01,1.000000000000000056e-01,6.890706975648886790e+00
8.600000000000000000e+01,1.655961168628316571e+01,1.000000000000000056e-01,6.914667102003621224e+00
8.650000000000000000e+01,1.656223013945720623e+01,1.000000000000000056e-01,6.970310130461766285e+00
8.700000000000000000e+01,1.656902795926480820e+01,1.000000000000000056e-01,6.870174714376740432e+00
8.750000000000000000e+01,1.664258358197656307e+01,1.000000000000000056e-01,6.900208807040974612e+00
8.800000000000000000e+01,1.664487623995883681e+01,1.000000000000000056e-01,6.948882167860618075e+00
8.850000000000000000e+01,1.665082144900030414e+01,1.000000000000000056e-01,6.927797433356475132e+00
8.900000000000000000e+01,1.665524598263586853e+01,1.000000000000000056e-01,6.978020554127429165e+00
8.950000000000000000e+01,1.666344673706576884e+01,1.000000000000000056e-01,6.996155136831889720e+00
9.000000000000000000e+01,1.666630277064250265e+01,1.000000000000000056e-01,6.954952933350710076e+00
9.050000000000000000e+01,1.667283673228333285e+01,1.000000000000000056e-01,6.926479630102297946e+00
9.100000000000000000e+01,1.667735738647656873e+01,1.000000000000000056e-01,6.925976800440666992e+00
9.150000000000000000e+01,1.668188186548384522e+01,1.000000000000000056e-01,7.015318560511802914e+00
9.200000000000000000e+01,1.669310283887946156e+01,1.000000000000000056e-01,6.965431090236608114e+00
9.250000000000000000e+01,1.670058094181827002e+01,1.000000000000000056e-01,6.969503685472286492e+00
9.300000000000000000e+01,1.670078367452471824e+01,1.000000000000000056e-01,6.963858293297308322e+00
9.350000000000000000e+01,1.670834063505958156e+01,1.000000000000000056e-01,6.920452610386133685e+00
9.400000000000000000e+01,1.671272845468786272e+01,1.000000000000000056e-01,6.915242520676870619e+00
9.450000000000000000e+01,1.671674060333171852e+01,1.000000000000000056e-01,6.977172799409721904e+00
9.500000000000000000e+01,1.672542636797135529e+01,1.000000000000000056e-01,7.084083456936223655e+00
9.550000000000000000e+01,1.484282207119791508e+01,1.000000000000000056e-01,7.000154542656223278e+00
9.600000000000000000e+01,1.483654042985859967e+01,1.000000000000000056e-01,6.927477191630221576e+00
9.650000000000000000e+01,1.512111508434755081e+01,1.000000000000000056e-01,7.047826236341071748e+00
9.700000000000000000e+01,1.512086171442316562e+01,1.000000000000000056e-01,6.998400023410503046e+00
9.750000000000000000e+01,1.511692293684992094e+01,1.000000000000000056e-01,6.918764149909507388e+00
9.800000000000000000e+01,1.623351618404128871e+01,1.000000000000000056e-01,6.985863190558687208e+00
9.850000000000000000e+01,1.623851055494251838e+01,1.000000000000000056e-01,7.017110931315884592e+00
9.900000000000000000e+01,1.559991058480760628e+01,1.000000000000000056e-01,6.887207411385170452e+00
9.950000000000000000e+01,1.649921340435875550e+01,1.000000000000000056e-01,6.977922517876089969e+00
1.000000000000000000e+02,1.650601789926355067e+01,1.000000000000000056e-01,7.013273991949479758e+00
1.005000000000000000e+02,1.632806352516707449e+01,1.000000000000000056e-01,7.026255307741786638e+00
1.010000000000000000e+02,1.532904443846249620e+01,1.000000000000000056e-01,6.941349155409005434e+00
1.015000000000000000e+02,1.536538703271321715e+01,1.000000000000000056e-01,6.926200977500494460e+00
1.020000000000000000e+02,1.617104296954724063e+01,1.000000000000000056e-01,7.002066284107408833e+00
1.025000000000000000e+02,1.617672785662140100e+01,1.000000000000000056e-01,6.846467058481942480e+00
1.030000000000000000e+02,1.684209303098000277e+01,1.000000000000000056e-01,6.942543782737494062e+00
1.035000000000000000e+02,1.684931147427192855e+01,1.000000000000000056e-01,6.775312930347538121e+00
1.040000000000000000e+02,1.744089329397696275e+01,1.000000000000000056e-01,6.936430978785412371e+00
1.045000000000000000e+02,1.745298840326838175e+01,1.000000000000000056e-01,6.904153064728554057e+00
1.050000000000000000e+02,1.746277941783325005e+01,1.000000000000000056e-01,6.903760070228163848e+00
1.055000000000000000e+02,1.747329859344928238e+01,1.000000000000000056e-01,6.957817491757271711e+00
1.060000000000000000e+02,1.748727929129838543e+01,1.000000000000000056e-01,6.934048791275060353e+00
1.065000000000000000e+02,1.749961575438663175e+01,1.000000000000000056e-01,6.876340770682016768e+00
1.070000000000000000e+02,1.750775403942257924e+01,1.000000000000000056e-01,6.935788685900269535e+00
1.075000000000000000e+02,1.752040514307257624e+01,1.000000000000000056e-01,6.974200374561692506e+00
1.080000000000000000e+02,1.753603267626465367e+01,1.000000000000000056e-01,6.940570931050127790e+00
1.085000000000000000e+02,1.754929415849229812e+01,1.000000000000000056e-01,6.961179610137980589e+00
1.090000000000000000e+02,1.756419699362897191e+01,1.000000000000000056e-01,6.868255192525455577e+00
1.095000000000000000e+02,1.757232435959659611e+01,1.000000000000000056e-01,6.995071922103635487e+00
1.100000000000000000e+02,1.758995607743583633e+01,1.000000000000000056e-01,6.911190319868918408e+00
1.105000000000000000e+02,1.760151162625678012e+01,1.000000000000000056e-01,7.014903278092834427e+00
1.110000000000000000e+02,1.760202876444009590e+01,1.000000000000000056e-01,7.068206705895205388e+00
1.115000000000000000e+02,1.497595928264410503e+01,1.000000000000000056e-01,7.100932442554101165e+00
1.120000000000000000e+02,1.470053164163308068e+01,1.000000000000000056e-01,7.006727518036280244e+00
1.125000000000000000e+02,1.469346643377277140e+01,1.000000000000000056e-01,6.995332014272719334e+00
1.130000000000000000e+02,1.468549746736047013e+01,1.000000000000000056e-01,7.023744378649824149e+00
1.135000000000000000e+02,1.467956996692339544e+01,1.000000000000000056e-01,6.983113799423764867e+00
1.140000000000000000e+02,1.467056602922491670e+01,1.000000000000000056e-01,7.013241731950232705e+00
1.145000000000000000e+02,1.466372452726870712e+01,1.000000000000000056e-01,7.011113500885163496e+00
1.150000000000000000e+02,1.465665938206268137e+01,1.000000000000000056e-01,6.948783105045104769e+00
1.155000000000000000e+02,1.480620267552987990e+01,1.000000000000000056e-01,6.911851282006371555e+00
1.160000000000000000e+02,1.629179063715871578e+01,1.000000000000000056e-01,6.939666632320171225e+00
1.165000000000000000e+02,1.629389809904029462e+01,1.000000000000000056e-01,6.974906279715520796e+00
1.170000000000000000e+02,1.629865028892827183e+01,1.000000000000000056e-01,6.995168632674704234e+00
1.175000000000000000e+02,1.630494937247810228e+01,1.000000000000000056e-01,6.999067168700833008e+00
1.180000000000000000e+02,1.570732118304334080e+01,1.000000000000000056e-01,6.956859942297370480e+00
1.185000000000000000e+02,1.591297065748437589e+01,1.000000000000000056e-01,6.961151451398901457e+00
1.190000000000000000e+02,1.591330810124687822e+01,1.000000000000000056e-01,6.953334177920310388e+00
1.195000000000000000e+02,1.594274374799833360e+01,1.000000000000000056e-01,6.909441162058609365e+00
1.200000000000000000e+02,1.631215508395044367e+01,1.000000000000000056e-01,7.024742858140308854e+00
1.205000000000000000e+02,1.632078008900908372e+01,1.000000000000000056e-01,6.924730735463868747e+00
1.210000000000000000e+02,1.632203555014510954e+01,1.000000000000000056e-01,6.968931103101532187e+00
1.215000000000000000e+02,1.632659425237248385e+01,1.000000000000000056e-01,6.959205494991600460e+00
1.220000000000000000e+02,1.633046965090748515e+01,1.000000000000000056e-01,6.919657413994313444e+00
1.225000000000000000e+02,1.633142712653179274e+01,1.000000000000000056e-01,6.904973569095753660e+00
1.230000000000000000e+02,1.634975929655561089e+01,1.000000000000000056e-01,6.956537724695963654e+00
1.235000000000000000e+02,1.626334120315083354e+01,1.000000000000000056e-01,6.925100892677129139e+00
1.240000000000000000e+02,1.626410599943044133e+01,1.000000000000000056e-01,6.898872884275132122e+00
1.245000000000000000e+02,1.640108024433700606e+01,1.000000000000000056e-01,6.898726851161320894e+00
1.250000000000000000e+02,1.640233636251531024e+01,1.000000000000000056e-01,6.985654426086382429e+00
1.255000000000000000e+02,1.640882410177231066e+01,1.000000000000000056e-01,6.942642563308959680e+00
1.260000000000000000e+02,1.641217769649660241e+01,1.000000000000000056e-01,6.895448449796211854e+00
1.265000000000000000e+02,1.642992487449549088e+01,1.000000000000000056e-01,6.865197933745763592e+00
1.270000000000000000e+02,1.668451781517132915e+01,1.000000000000000056e-01,6.932774114676580446e+00
1.275000000000000000e+02,1.668961422186727361e+01,1.000000000000000056e-01,6.918581897756892474e+00
1.280000000000000000e+02,1.669370253930698311e+01,1.000000000000000056e-01,7.031479071818740323e+00
1.285000000000000000e+02,1.670622508351002011e+01,1.000000000000000056e-01,6.873087613646879035e+00
1.290000000000000000e+02,1.670705397185239605e+01,1.000000000000000056e-01,6.966014567020749837e+00
1.295000000000000000e+02,1.671482602067614565e+01,1.000000000000000056e-01,7.017450673093839519e+00
1.300000000000000000e+02,1.671513738532440385e+01,1.000000000000000056e-01,6.903918956243040306e+00
1.305000000000000000e+02,1.671833414531158368e+01,1.000000000000000056e-01,7.003484388579923170e+00
1.310000000000000000e+02,1.672155729741870189e+01,1.000000000000000056e-01,6.977206614126904682e+00
1.315000000000000000e+02,1.671377857937550715e+01,1.000000000000000056e-01,6.948332253879059728e+00
1.320000000000000000e+02,1.657609543983684475e+01,1.000000000000000056e-01,6.948374688779319186e+00
1.325000000000000000e+02,1.658138427339935106e+01,1.000000000000000056e-01,6.931176549321969027e+00
1.330000000000000000e+02,1.658544182248819965e+01,1.000000000000000056e-01,6.955010912218749120e+00
1.335000000000000000e+02,1.659130622462062021e+01,1.000000000000000056e-01,6.939545374183908599e+00
1.340000000000000000e+02,1.659607405804396407e+01,1.000000000000000056e-01,6.940144066779581955e+00
1.345000000000000000e+02,1.660093072077814824e+01,1.000000000000000056e-01,7.078141949766678209e+00
1.350000000000000000e+02,1.523380713525031283e+01,1.000000000000000056e-01,6.946424108836898093e+00
1.355000000000000000e+02,1.522701121778166922e+01,1.000000000000000056e-01,7.007372276582042758e+00
1.360000000000000000e+02,1.522469999836224019e+01,1.000000000000000056e-01,6.845460718500104846e+00
1.365000000000000000e+02,1.685056731859248202e+01,1.000000000000000056e-01,6.909654951545122437e+00
1.370000000000000000e+02,1.685541772013596429e+01,1.000000000000000056e-01,6.938636691710833304e+00
1.375000000000000000e+02,1.686246589549971020e+01,1.000000000000000056e-01,7.020577421746286184e+00
1.380000000000000000e+02,1.687568629847940826e+01,1.000000000000000056e-01,6.914802072614368633e+00
1.385000000000000000e+02,1.688114547313934111e+01,1.000000000000000056e-01,6.937027366971380005e+00
1.390000000000000000e+02,1.689129189107817908e+01,1.000000000000000056e-01,6.977580095198849364e+00
1.395000000000000000e+02,1.690156090329216454e+01,1.000000000000000056e-01,6.946025663664284089e+00
1.400000000000000000e+02,1.690957102586337157e+01,1.000000000000000056e-01,7.005246646957965950e+00
1.405000000000000000e+02,1.670427848704440521e+01,1.000000000000000056e-01,6.921957615853633783e+00
1.410000000000000000e+02,1.670874441499154628e+01,1.000000000000000056e-01,6.928835307009163280e+00
1.415000000000000000e+02,1.671372755871119864e+01,1.000000000000000056e-01,6.965784809196132521e+00
1.420000000000000000e+02,1.672154473369914029e+01,1.000000000000000056e-01,6.982192788362732827e+00
1.425000000000000000e+02,1.673064550012751539e+01,1.000000000000000056e-01,7.062672572089458534e+00
1.430000000000000000e+02,1.502253485150261980e+01,1.000000000000000056e-01,6.995821400456962991e+00
1.435000000000000000e+02,1.501752912933656248e+01,1.000000000000000056e-01,6.981349306060833371e+00
1.440000000000000000e+02,1.501140168154990562e+01,2.000000000000000111e-01,6.928051974129673773e+00
1.445000000000000000e+02,1.615552821625313129e+01,2.000000000000000111e-01,6.965229552340249874e+00
1.450000000000000000e+02,1.615832832887559078e+01,2.000000000000000111e-01,6.983502480701599957e+00
